0.86	0.604878	0.607003	0	1.21092
0.86	0.604954	0.607003	0	1.21092
0.86	0.605018	0.607003	0	1.21092
0.86	0.605072	0.607003	0	1.21092
0.8625	0.404703	0.59876	0	1.17632
0.8625	0.416317	0.59876	0	1.17632
0.8625	0.631623	0.59876	0	1.17632
0.8625	0.616729	0.59876	0	1.17632
0.8625	0.597822	0.59876	0	1.17632
0.8625	0.589805	0.59876	0	1.17632
0.8625	0.586946	0.59876	0	1.17632
0.8625	0.586109	0.59876	0	1.17632
0.8625	0.586024	0.59876	0	1.17632
0.8625	0.586199	0.59876	0	1.17632
0.8625	0.586443	0.59876	0	1.17632
0.8625	0.586686	0.59876	0	1.17632
0.8625	0.586903	0.59876	0	1.17632
0.8625	0.587089	0.59876	0	1.17632
0.8625	0.587245	0.59876	0	1.17632
0.8625	0.587376	0.59876	0	1.17632
0.8625	0.587485	0.59876	0	1.17632
0.8625	0.587575	0.59876	0	1.17632
0.8625	0.587651	0.59876	0	1.17632
0.8625	0.587715	0.59876	0	1.17632
0.8625	0.58777	0.59876	0	1.17632
0.865	0.371877	0.648845	0	1.13446
0.865	0.393959	0.648845	0	1.13446
0.865	0.610201	0.648845	0	1.13446
0.865	0.595946	0.648845	0	1.13446
0.865	0.577026	0.648845	0	1.13446
0.865	0.568952	0.648845	0	1.13446
0.865	0.566057	0.648845	0	1.13446
0.865	0.565201	0.648845	0	1.13446
0.865	0.565106	0.648845	0	1.13446
0.865	0.565276	0.648845	0	1.13446
0.865	0.565517	0.648845	0	1.13446
0.865	0.565759	0.648845	0	1.13446
0.865	0.565975	0.648845	0	1.13446
0.865	0.56616	0.648845	0	1.13446
0.865	0.566317	0.648845	0	1.13446
0.865	0.566447	0.648845	0	1.13446
0.865	0.566556	0.648845	0	1.13446
0.865	0.566647	0.648845	0	1.13446
0.865	0.566723	0.648845	0	1.13446
0.865	0.566787	0.648845	0	1.13446
0.865	0.566841	0.648845	0	1.13446
0.8675	0.335919	0.70511	0	1.08562
0.8675	0.368157	0.70511	0	1.08562
0.8675	0.585271	0.70511	0	1.08562
0.8675	0.571663	0.70511	0	1.08562
0.8675	0.552734	0.70511	0	1.08562
0.8675	0.544603	0.70511	0	1.08562
0.8675	0.541672	0.70511	0	1.08562
0.8675	0.540796	0.70511	0	1.08562
0.8675	0.540692	0.70511	0	1.08562
0.8675	0.540856	0.70511	0	1.08562
0.8675	0.541095	0.70511	0	1.08562
0.8675	0.541334	0.70511	0	1.08562
0.8675	0.54155	0.70511	0	1.08562
0.8675	0.541735	0.70511	0	1.08562
0.8675	0.541891	0.70511	0	1.08562
0.8675	0.542021	0.70511	0	1.08562
0.8675	0.54213	0.70511	0	1.08562
0.8675	0.542221	0.70511	0	1.08562
0.8675	0.542297	0.70511	0	1.08562
0.8675	0.542361	0.70511	0	1.08562
0.8675	0.542416	0.70511	0	1.08562
0.87	0.296995	0.693473	0	1.03007
0.87	0.339063	0.693473	0	1.03007
0.87	0.556984	0.693473	0	1.03007
0.87	0.544031	0.693473	0	1.03007
0.87	0.525094	0.693473	0	1.03007
0.87	0.516907	0.693473	0	1.03007
0.87	0.51394	0.693473	0	1.03007
0.87	0.513045	0.693473	0	1.03007
0.87	0.512931	0.693473	0	1.03007
0.87	0.513089	0.693473	0	1.03007
0.87	0.513325	0.693473	0	1.03007
0.87	0.513563	0.693473	0	1.03007
0.87	0.513778	0.693473	0	1.03007
0.87	0.513963	0.693473	0	1.03007
0.87	0.514118	0.693473	0	1.03007
0.87	0.514249	0.693473	0	1.03007
0.87	0.514358	0.693473	0	1.03007
0.87	0.514449	0.693473	0	1.03007
0.87	0.514525	0.693473	0	1.03007
0.87	0.514589	0.693473	0	1.03007
0.87	0.514643	0.693473	0	1.03007
0.8725	0.255288	0.691626	0	0.968179
0.8725	0.306848	0.691626	0	0.968179
0.8725	0.525512	0.691626	0	0.968179
0.8725	0.513221	0.691626	0	0.968179
0.8725	0.494279	0.691626	0	0.968179
0.8725	0.486036	0.691626	0	0.968179
0.8725	0.483033	0.691626	0	0.968179
0.8725	0.482119	0.691626	0	0.968179
0.8725	0.481994	0.691626	0	0.968179
0.8725	0.482147	0.691626	0	0.968179
0.8725	0.48238	0.691626	0	0.968179
0.8725	0.482617	0.691626	0	0.968179
0.8725	0.482831	0.691626	0	0.968179
0.8725	0.483015	0.691626	0	0.968179
0.8725	0.483171	0.691626	0	0.968179
0.8725	0.483301	0.691626	0	0.968179
0.8725	0.48341	0.691626	0	0.968179
0.8725	0.483501	0.691626	0	0.968179
0.8725	0.483577	0.691626	0	0.968179
0.8725	0.483642	0.691626	0	0.968179
0.8725	0.483696	0.691626	0	0.968179
0.875	0.211001	0.766674	0	0.900316
0.875	0.271705	0.766674	0	0.900316
0.875	0.491045	0.766674	0	0.900316
0.875	0.479423	0.766674	0	0.900316
0.875	0.460479	0.766674	0	0.900316
0.875	0.45218	0.766674	0	0.900316
0.875	0.449142	0.766674	0	0.900316
0.875	0.448208	0.766674	0	0.900316
0.875	0.448073	0.766674	0	0.900316
0.875	0.448221	0.766674	0	0.900316
0.875	0.448451	0.766674	0	0.900316
0.875	0.448686	0.766674	0	0.900316
0.875	0.448899	0.766674	0	0.900316
0.875	0.449083	0.766674	0	0.900316
0.875	0.449238	0.766674	0	0.900316
0.875	0.449369	0.766674	0	0.900316
0.875	0.449478	0.766674	0	0.900316
0.875	0.449569	0.766674	0	0.900316
0.875	0.449645	0.766674	0	0.900316
0.875	0.449709	0.766674	0	0.900316
0.875	0.449764	0.766674	0	0.900316
0.8775	0.164355	0.810734	0	0.826903
0.8775	0.233842	0.810734	0	0.826903
0.8775	0.453794	0.810734	0	0.826903
0.8775	0.442848	0.810734	0	0.826903
0.8775	0.423903	0.810734	0	0.826903
0.8775	0.415549	0.810734	0	0.826903
0.8775	0.412475	0.810734	0	0.826903
0.8775	0.411522	0.810734	0	0.826903
0.8775	0.411377	0.810734	0	0.826903
0.8775	0.411519	0.810734	0	0.826903
0.8775	0.411746	0.810734	0	0.826903
0.8775	0.41198	0.810734	0	0.826903
0.8775	0.412192	0.810734	0	0.826903
0.8775	0.412376	0.810734	0	0.826903
0.8775	0.412531	0.810734	0	0.826903
0.8775	0.412661	0.810734	0	0.826903
0.8775	0.41277	0.810734	0	0.826903
0.8775	0.412861	0.810734	0	0.826903
0.8775	0.412937	0.810734	0	0.826903
0.8775	0.413002	0.810734	0	0.826903
0.8775	0.413056	0.810734	0	0.826903
0.88	0.115585	0.769435	0	0.748391
0.88	0.193488	0.769435	0	0.748391
0.88	0.413983	0.769435	0	0.748391
0.88	0.403721	0.769435	0	0.748391
0.88	0.384778	0.769435	0	0.748391
0.88	0.37637	0.769435	0	0.748391
0.88	0.37326	0.769435	0	0.748391
0.88	0.372288	0.769435	0	0.748391
0.88	0.372132	0.769435	0	0.748391
0.88	0.372269	0.769435	0	0.748391
0.88	0.372493	0.769435	0	0.748391
0.88	0.372725	0.769435	0	0.748391
0.88	0.372936	0.769435	0	0.748391
0.88	0.373119	0.769435	0	0.748391
0.88	0.373274	0.769435	0	0.748391
0.88	0.373404	0.769435	0	0.748391
0.88	0.373513	0.769435	0	0.748391
0.88	0.373604	0.769435	0	0.748391
0.88	0.373681	0.769435	0	0.748391
0.88	0.373745	0.769435	0	0.748391
0.88	0.3738	0.769435	0	0.748391
0.8825	0.0649455	0.788409	0	0.665266
0.8825	0.150883	0.788409	0	0.665266
0.8825	0.371855	0.788409	0	0.665266
0.8825	0.362284	0.788409	0	0.665266
0.8825	0.343346	0.788409	0	0.665266
0.8825	0.334883	0.788409	0	0.665266
0.8825	0.331738	0.788409	0	0.665266
0.8825	0.330746	0.788409	0	0.665266
0.8825	0.330579	0.788409	0	0.665266
0.8825	0.330711	0.788409	0	0.665266
0.8825	0.330932	0.788409	0	0.665266
0.8825	0.331162	0.788409	0	0.665266
0.8825	0.331373	0.788409	0	0.665266
0.8825	0.331556	0.788409	0	0.665266
0.8825	0.33171	0.788409	0	0.665266
0.8825	0.331841	0.788409	0	0.665266
0.8825	0.331949	0.788409	0	0.665266
0.8825	0.332041	0.788409	0	0.665266
0.8825	0.332117	0.788409	0	0.665266
0.8825	0.332182	0.788409	0	0.665266
0.8825	0.332236	0.788409	0	0.665266
0.885	0.0127008	0.901169	0	0.578039
0.885	0.106287	0.901169	0	0.578039
0.885	0.327667	0.901169	0	0.578039
0.885	0.318793	0.901169	0	0.578039
0.885	0.299862	0.901169	0	0.578039
0.885	0.291346	0.901169	0	0.578039
0.885	0.288165	0.901169	0	0.578039
0.885	0.287153	0.901169	0	0.578039
0.885	0.286977	0.901169	0	0.578039
0.885	0.287103	0.901169	0	0.578039
0.885	0.287321	0.901169	0	0.578039
0.885	0.287549	0.901169	0	0.578039
0.885	0.287759	0.901169	0	0.578039
0.885	0.287941	0.901169	0	0.578039
0.885	0.288096	0.901169	0	0.578039
0.885	0.288226	0.901169	0	0.578039
0.885	0.288335	0.901169	0	0.578039
0.885	0.288426	0.901169	0	0.578039
0.885	0.288503	0.901169	0	0.578039
0.885	0.288567	0.901169	0	0.578039
0.885	0.288622	0.901169	0	0.578039
0.8875	-0.0408713	0.909262	0	0.487248
0.8875	0.0599667	0.909262	0	0.487248
0.8875	0.281687	0.909262	0	0.487248
0.8875	0.273518	0.909262	0	0.487248
0.8875	0.254596	0.909262	0	0.487248
0.8875	0.246027	0.909262	0	0.487248
0.8875	0.242811	0.909262	0	0.487248
0.8875	0.241779	0.909262	0	0.487248
0.8875	0.241592	0.909262	0	0.487248
0.8875	0.241712	0.909262	0	0.487248
0.8875	0.241928	0.909262	0	0.487248
0.8875	0.242155	0.909262	0	0.487248
0.8875	0.242363	0.909262	0	0.487248
0.8875	0.242545	0.909262	0	0.487248
0.8875	0.2427	0.909262	0	0.487248
0.8875	0.24283	0.909262	0	0.487248
0.8875	0.242938	0.909262	0	0.487248
0.8875	0.24303	0.909262	0	0.487248
0.8875	0.243106	0.909262	0	0.487248
0.8875	0.243171	0.909262	0	0.487248
0.8875	0.243226	0.909262	0	0.487248
0.89	-0.095483	0.813026	0	0.393453
0.89	0.0122041	0.813026	0	0.393453
0.89	0.234196	0.813026	0	0.393453
0.89	0.226738	0.813026	0	0.393453
0.89	0.207828	0.813026	0	0.393453
0.89	0.199207	0.813026	0	0.393453
0.89	0.195954	0.813026	0	0.393453
0.89	0.194903	0.813026	0	0.393453
0.89	0.194706	0.813026	0	0.393453
0.89	0.19482	0.813026	0	0.393453
0.89	0.195032	0.813026	0	0.393453
0.89	0.195258	0.813026	0	0.393453
0.89	0.195466	0.813026	0	0.393453
0.89	0.195647	0.813026	0	0.393453
0.89	0.195801	0.813026	0	0.393453
0.89	0.195931	0.813026	0	0.393453
0.89	0.19604	0.813026	0	0.393453
0.89	0.196131	0.813026	0	0.393453
0.89	0.196208	0.813026	0	0.393453
0.89	0.196272	0.813026	0	0.393453
0.89	0.196327	0.813026	0	0.393453
0.8925	-0.150838	0.903662	0	0.297232
0.8925	-0.0367115	0.903662	0	0.297232
0.8925	0.185482	0.903662	0	0.297232
0.8925	0.178742	0.903662	0	0.297232
0.8925	0.159847	0.903662	0	0.297232
0.8925	0.151173	0.903662	0	0.297232
0.8925	0.147885	0.903662	0	0.297232
0.8925	0.146814	0.903662	0	0.297232
0.8925	0.146606	0.903662	0	0.297232
0.8925	0.146715	0.903662	0	0.297232
0.8925	0.146924	0.903662	0	0.297232
0.8925	0.147148	0.903662	0	0.297232
0.8925	0.147355	0.903662	0	0.297232
0.8925	0.147536	0.903662	0	0.297232
0.8925	0.14769	0.903662	0	0.297232
0.8925	0.14782	0.903662	0	0.297232
0.8925	0.147928	0.903662	0	0.297232
0.8925	0.14802	0.903662	0	0.297232
0.8925	0.148097	0.903662	0	0.297232
0.8925	0.148161	0.903662	0	0.297232
0.8925	0.148216	0.903662	0	0.297232
0.895	-0.206633	1.12382	0	0.199179
0.895	-0.086483	1.12382	0	0.199179
0.895	0.135842	1.12382	0	0.199179
0.895	0.129827	1.12382	0	0.199179
0.895	0.110949	1.12382	0	0.199179
0.895	0.102224	1.12382	0	0.199179
0.895	0.0989001	1.12382	0	0.199179
0.895	0.0978096	1.12382	0	0.199179
0.895	0.0975907	1.12382	0	0.199179
0.895	0.0976941	1.12382	0	0.199179
0.895	0.0979001	1.12382	0	0.199179
0.895	0.0981222	1.12382	0	0.199179
0.895	0.0983283	1.12382	0	0.199179
0.895	0.0985087	1.12382	0	0.199179
0.895	0.0986625	1.12382	0	0.199179
0.895	0.0987921	1.12382	0	0.199179
0.895	0.0989009	1.12382	0	0.199179
0.895	0.0989922	1.12382	0	0.199179
0.895	0.099069	1.12382	0	0.199179
0.895	0.0991338	1.12382	0	0.199179
0.895	0.0991887	1.12382	0	0.199179
0.8975	-0.262561	0.893659	0	0.0998972
0.8975	-0.136808	0.893659	0	0.0998972
0.8975	0.0855793	0.893659	0	0.0998972
0.8975	0.0802956	0.893659	0	0.0998972
0.8975	0.0614372	0.893659	0	0.0998972
0.8975	0.0526602	0.893659	0	0.0998972
0.8975	0.0493012	0.893659	0	0.0998972
0.8975	0.0481908	0.893659	0	0.0998972
0.8975	0.0479613	0.893659	0	0.0998972
0.8975	0.048059	0.893659	0	0.0998972
0.8975	0.0482619	0.893659	0	0.0998972
0.8975	0.0484824	0.893659	0	0.0998972
0.8975	0.0486876	0.893659	0	0.0998972
0.8975	0.0488675	0.893659	0	0.0998972
0.8975	0.049021	0.893659	0	0.0998972
0.8975	0.0491505	0.893659	0	0.0998972
0.8975	0.0492593	0.893659	0	0.0998972
0.8975	0.0493506	0.893659	0	0.0998972
0.8975	0.0494274	0.893659	0	0.0998972
0.8975	0.0494923	0.893659	0	0.0998972
0.8975	0.0495472	0.893659	0	0.0998972
0.9	-0.31831	3.45563e-12	0	3.27092e-13
0.9	-0.187379	3.45563e-12	0	3.27092e-13
0.9	0.0349991	3.45563e-12	0	3.27092e-13
0.9	0.030453	3.45563e-12	0	3.27092e-13
0.9	0.0116167	3.45563e-12	0	3.27092e-13
0.9	0.00278896	3.45563e-12	0	3.27092e-13
0.9	-0.000605522	3.45563e-12	0	3.27092e-13
0.9	-0.00173573	3.45563e-12	0	3.27092e-13
0.9	-0.0019759	3.45563e-12	0	3.27092e-13
0.9	-0.00188394	3.45563e-12	0	3.27092e-13
0.9	-0.00168415	3.45563e-12	0	3.27092e-13
0.9	-0.00146543	3.45563e-12	0	3.27092e-13
0.9	-0.00126113	3.45563e-12	0	3.27092e-13
0.9	-0.00108171	3.45563e-12	0	3.27092e-13
0.9	-0.000928407	3.45563e-12	0	3.27092e-13
0.9	-0.000799005	3.45563e-12	0	3.27092e-13
0.9	-0.000690271	3.45563e-12	0	3.27092e-13
0.9	-0.000598935	3.45563e-12	0	3.27092e-13
0.9	-0.000522063	3.45563e-12	0	3.27092e-13
0.9	-0.000457152	3.45563e-12	0	3.27092e-13
0.9	-0.000402123	3.45563e-12	0	3.27092e-13
0.9025	-0.373568	-0.893659	0	-0.0998972
0.9025	-0.237888	-0.893659	0	-0.0998972
0.9025	-0.0155903	-0.893659	0	-0.0998972
0.9025	-0.0193926	-0.893659	0	-0.0998972
0.9025	-0.0382042	-0.893659	0	-0.0998972
0.9025	-0.0470821	-0.893659	0	-0.0998972
0.9025	-0.050512	-0.893659	0	-0.0998972
0.9025	-0.0516621	-0.893659	0	-0.0998972
0.9025	-0.051913	-0.893659	0	-0.0998972
0.9025	-0.0518268	-0.893659	0	-0.0998972
0.9025	-0.0516302	-0.893659	0	-0.0998972
0.9025	-0.0514132	-0.893659	0	-0.0998972
0.9025	-0.0512098	-0.893659	0	-0.0998972
0.9025	-0.0510309	-0.893659	0	-0.0998972
0.9025	-0.0508778	-0.893659	0	-0.0998972
0.9025	-0.0507485	-0.893659	0	-0.0998972
0.9025	-0.0506398	-0.893659	0	-0.0998972
0.9025	-0.0505485	-0.893659	0	-0.0998972
0.9025	-0.0504715	-0.893659	0	-0.0998972
0.9025	-0.0504066	-0.893659	0	-0.0998972
0.9025	-0.0503515	-0.893659	0	-0.0998972
0.905	-0.428024	-1.12382	0	-0.199179
0.905	-0.288027	-1.12382	0	-0.199179
0.905	-0.065881	-1.12382	0	-0.199179
0.905	-0.0689332	-1.12382	0	-0.199179
0.905	-0.0877175	-1.12382	0	-0.199179
0.905	-0.0966451	-1.12382	0	-0.199179
0.905	-0.10011	-1.12382	0	-0.199179
0.905	-0.10128	-1.12382	0	-0.199179
0.905	-0.101542	-1.12382	0	-0.199179
0.905	-0.101462	-1.12382	0	-0.199179
0.905	-0.101268	-1.12382	0	-0.199179
0.905	-0.101053	-1.12382	0	-0.199179
0.905	-0.100851	-1.12382	0	-0.199179
0.905	-0.100672	-1.12382	0	-0.199179
0.905	-0.100519	-1.12382	0	-0.199179
0.905	-0.10039	-1.12382	0	-0.199179
0.905	-0.100281	-1.12382	0	-0.199179
0.905	-0.10019	-1.12382	0	-0.199179
0.905	-0.100113	-1.12382	0	-0.199179
0.905	-0.100048	-1.12382	0	-0.199179
0.905	-0.0999929	-1.12382	0	-0.199179
0.9075	-0.481369	-0.903662	0	-0.297232
0.9075	-0.337489	-0.903662	0	-0.297232
0.9075	-0.115567	-0.903662	0	-0.297232
0.9075	-0.117863	-0.903662	0	-0.297232
0.9075	-0.136617	-0.903662	0	-0.297232
0.9075	-0.145594	-0.903662	0	-0.297232
0.9075	-0.149095	-0.903662	0	-0.297232
0.9075	-0.150285	-0.903662	0	-0.297232
0.9075	-0.150557	-0.903662	0	-0.297232
0.9075	-0.150483	-0.903662	0	-0.297232
0.9075	-0.150292	-0.903662	0	-0.297232
0.9075	-0.150079	-0.903662	0	-0.297232
0.9075	-0.149877	-0.903662	0	-0.297232
0.9075	-0.149699	-0.903662	0	-0.297232
0.9075	-0.149547	-0.903662	0	-0.297232
0.9075	-0.149418	-0.903662	0	-0.297232
0.9075	-0.149309	-0.903662	0	-0.297232
0.9075	-0.149218	-0.903662	0	-0.297232
0.9075	-0.149141	-0.903662	0	-0.297232
0.9075	-0.149076	-0.903662	0	-0.297232
0.9075	-0.14902	-0.903662	0	-0.297232
0.91	-0.533299	-0.813026	0	-0.393453
0.91	-0.385972	-0.813026	0	-0.393453
0.91	-0.164345	-0.813026	0	-0.393453
0.91	-0.165879	-0.813026	0	-0.393453
0.91	-0.184601	-0.813026	0	-0.393453
0.91	-0.193627	-0.813026	0	-0.393453
0.91	-0.197162	-0.813026	0	-0.393453
0.91	-0.198372	-0.813026	0	-0.393453
0.91	-0.198656	-0.813026	0	-0.393453
0.91	-0.198587	-0.813026	0	-0.393453
0.91	-0.1984	-0.813026	0	-0.393453
0.91	-0.198188	-0.813026	0	-0.393453
0.91	-0.197988	-0.813026	0	-0.393453
0.91	-0.19781	-0.813026	0	-0.393453
0.91	-0.197658	-0.813026	0	-0.393453
0.91	-0.197529	-0.813026	0	-0.393453
0.91	-0.19742	-0.813026	0	-0.393453
0.91	-0.197329	-0.813026	0	-0.393453
0.91	-0.197252	-0.813026	0	-0.393453
0.91	-0.197187	-0.813026	0	-0.393453
0.91	-0.197131	-0.813026	0	-0.393453
0.9125	-0.583516	-0.909262	0	-0.487248
0.9125	-0.433179	-0.909262	0	-0.487248
0.9125	-0.211919	-0.909262	0	-0.487248
0.9125	-0.212686	-0.909262	0	-0.487248
0.9125	-0.231373	-0.909262	0	-0.487248
0.9125	-0.240446	-0.909262	0	-0.487248
0.9125	-0.244017	-0.909262	0	-0.487248
0.9125	-0.245247	-0.909262	0	-0.487248
0.9125	-0.245541	-0.909262	0	-0.487248
0.9125	-0.245479	-0.909262	0	-0.487248
0.9125	-0.245295	-0.909262	0	-0.487248
0.9125	-0.245085	-0.909262	0	-0.487248
0.9125	-0.244885	-0.909262	0	-0.487248
0.9125	-0.244708	-0.909262	0	-0.487248
0.9125	-0.244556	-0.909262	0	-0.487248
0.9125	-0.244427	-0.909262	0	-0.487248
0.9125	-0.244319	-0.909262	0	-0.487248
0.9125	-0.244227	-0.909262	0	-0.487248
0.9125	-0.24415	-0.909262	0	-0.487248
0.9125	-0.244085	-0.909262	0	-0.487248
0.9125	-0.24403	-0.909262	0	-0.487248
0.915	-0.631731	-0.901169	0	-0.578039
0.915	-0.47882	-0.901169	0	-0.578039
0.915	-0.258001	-0.901169	0	-0.578039
0.915	-0.257993	-0.901169	0	-0.578039
0.915	-0.276643	-0.901169	0	-0.578039
0.915	-0.285763	-0.901169	0	-0.578039
0.915	-0.28937	-0.901169	0	-0.578039
0.915	-0.29062	-0.901169	0	-0.578039
0.915	-0.290925	-0.901169	0	-0.578039
0.915	-0.290868	-0.901169	0	-0.578039
0.915	-0.290687	-0.901169	0	-0.578039
0.915	-0.290479	-0.901169	0	-0.578039
0.915	-0.29028	-0.901169	0	-0.578039
0.915	-0.290104	-0.901169	0	-0.578039
0.915	-0.289952	-0.901169	0	-0.578039
0.915	-0.289824	-0.901169	0	-0.578039
0.915	-0.289715	-0.901169	0	-0.578039
0.915	-0.289624	-0.901169	0	-0.578039
0.915	-0.289547	-0.901169	0	-0.578039
0.915	-0.289481	-0.901169	0	-0.578039
0.915	-0.289426	-0.901169	0	-0.578039
0.9175	-0.677664	-0.788409	0	-0.665266
0.9175	-0.522614	-0.788409	0	-0.665266
0.9175	-0.302309	-0.788409	0	-0.665266
0.9175	-0.301522	-0.788409	0	-0.665266
0.9175	-0.320131	-0.788409	0	-0.665266
0.9175	-0.329299	-0.788409	0	-0.665266
0.9175	-0.33294	-0.788409	0	-0.665266
0.9175	-0.33421	-0.788409	0	-0.665266
0.9175	-0.334526	-0.788409	0	-0.665266
0.9175	-0.334475	-0.788409	0	-0.665266
0.9175	-0.334298	-0.788409	0	-0.665266
0.9175	-0.334092	-0.788409	0	-0.665266
0.9175	-0.333894	-0.788409	0	-0.665266
0.9175	-0.333718	-0.788409	0	-0.665266
0.9175	-0.333567	-0.788409	0	-0.665266
0.9175	-0.333438	-0.788409	0	-0.665266
0.9175	-0.33333	-0.788409	0	-0.665266
0.9175	-0.333238	-0.788409	0	-0.665266
0.9175	-0.333161	-0.788409	0	-0.665266
0.9175	-0.333096	-0.788409	0	-0.665266
0.9175	-0.33304	-0.788409	0	-0.665266
0.92	-0.721047	-0.769435	0	-0.748391
0.92	-0.564294	-0.769435	0	-0.748391
0.92	-0.344574	-0.769435	0	-0.748391
0.92	-0.343003	-0.769435	0	-0.748391
0.92	-0.361569	-0.769435	0	-0.748391
0.92	-0.370783	-0.769435	0	-0.748391
0.92	-0.374459	-0.769435	0	-0.748391
0.92	-0.37575	-0.769435	0	-0.748391
0.92	-0.376077	-0.769435	0	-0.748391
0.92	-0.376032	-0.769435	0	-0.748391
0.92	-0.375858	-0.769435	0	-0.748391
0.92	-0.375653	-0.769435	0	-0.748391
0.92	-0.375457	-0.769435	0	-0.748391
0.92	-0.375281	-0.769435	0	-0.748391
0.92	-0.37513	-0.769435	0	-0.748391
0.92	-0.375002	-0.769435	0	-0.748391
0.92	-0.374893	-0.769435	0	-0.748391
0.92	-0.374802	-0.769435	0	-0.748391
0.92	-0.374725	-0.769435	0	-0.748391
0.92	-0.374659	-0.769435	0	-0.748391
0.92	-0.374604	-0.769435	0	-0.748391
0.9225	-0.761626	-0.810734	0	-0.826903
0.9225	-0.603601	-0.810734	0	-0.826903
0.9225	-0.384542	-0.810734	0	-0.826903
0.9225	-0.38218	-0.810734	0	-0.826903
0.9225	-0.400701	-0.810734	0	-0.826903
0.9225	-0.40996	-0.810734	0	-0.826903
0.9225	-0.413672	-0.810734	0	-0.826903
0.9225	-0.414982	-0.810734	0	-0.826903
0.9225	-0.41532	-0.810734	0	-0.826903
0.9225	-0.415281	-0.810734	0	-0.826903
0.9225	-0.415111	-0.810734	0	-0.826903
0.9225	-0.414908	-0.810734	0	-0.826903
0.9225	-0.414712	-0.810734	0	-0.826903
0.9225	-0.414538	-0.810734	0	-0.826903
0.9225	-0.414387	-0.810734	0	-0.826903
0.9225	-0.414258	-0.810734	0	-0.826903
0.9225	-0.41415	-0.810734	0	-0.826903
0.9225	-0.414058	-0.810734	0	-0.826903
0.9225	-0.413981	-0.810734	0	-0.826903
0.9225	-0.413916	-0.810734	0	-0.826903
0.9225	-0.41386	-0.810734	0	-0.826903
0.925	-0.799161	-0.766674	0	-0.900316
0.925	-0.640295	-0.766674	0	-0.900316
0.925	-0.421969	-0.766674	0	-0.900316
0.925	-0.418811	-0.766674	0	-0.900316
0.925	-0.437283	-0.766674	0	-0.900316
0.925	-0.446589	-0.766674	0	-0.900316
0.925	-0.450335	-0.766674	0	-0.900316
0.925	-0.451665	-0.766674	0	-0.900316
0.925	-0.452015	-0.766674	0	-0.900316
0.925	-0.451982	-0.766674	0	-0.900316
0.925	-0.451814	-0.766674	0	-0.900316
0.925	-0.451613	-0.766674	0	-0.900316
0.925	-0.451419	-0.766674	0	-0.900316
0.925	-0.451245	-0.766674	0	-0.900316
0.925	-0.451094	-0.766674	0	-0.900316
0.925	-0.450966	-0.766674	0	-0.900316
0.925	-0.450857	-0.766674	0	-0.900316
0.925	-0.450766	-0.766674	0	-0.900316
0.925	-0.450689	-0.766674	0	-0.900316
0.925	-0.450623	-0.766674	0	-0.900316
0.925	-0.450568	-0.766674	0	-0.900316
0.9275	-0.83343	-0.691626	0	-0.968179
0.9275	-0.674147	-0.691626	0	-0.968179
0.9275	-0.456628	-0.691626	0	-0.968179
0.9275	-0.452669	-0.691626	0	-0.968179
0.9275	-0.471092	-0.691626	0	-0.968179
0.9275	-0.480441	-0.691626	0	-0.968179
0.9275	-0.484222	-0.691626	0	-0.968179
0.9275	-0.485573	-0.691626	0	-0.968179
0.9275	-0.485933	-0.691626	0	-0.968179
0.9275	-0.485907	-0.691626	0	-0.968179
0.9275	-0.485743	-0.691626	0	-0.968179
0.9275	-0.485544	-0.691626	0	-0.968179
0.9275	-0.48535	-0.691626	0	-0.968179
0.9275	-0.485176	-0.691626	0	-0.968179
0.9275	-0.485026	-0.691626	0	-0.968179
0.9275	-0.484898	-0.691626	0	-0.968179
0.9275	-0.48479	-0.691626	0	-0.968179
0.9275	-0.484698	-0.691626	0	-0.968179
0.9275	-0.484621	-0.691626	0	-0.968179
0.9275	-0.484555	-0.691626	0	-0.968179
0.9275	-0.4845	-0.691626	0	-0.968179
0.93	-0.864228	-0.693473	0	-1.03007
0.93	-0.70495	-0.693473	0	-1.03007
0.93	-0.488311	-0.693473	0	-1.03007
0.93	-0.483547	-0.693473	0	-1.03007
0.93	-0.501915	-0.693473	0	-1.03007
0.93	-0.511309	-0.693473	0	-1.03007
0.93	-0.515125	-0.693473	0	-1.03007
0.93	-0.516496	-0.693473	0	-1.03007
0.93	-0.516868	-0.693473	0	-1.03007
0.93	-0.516847	-0.693473	0	-1.03007
0.93	-0.516686	-0.693473	0	-1.03007
0.93	-0.516489	-0.693473	0	-1.03007
0.93	-0.516296	-0.693473	0	-1.03007
0.93	-0.516123	-0.693473	0	-1.03007
0.93	-0.515973	-0.693473	0	-1.03007
0.93	-0.515845	-0.693473	0	-1.03007
0.93	-0.515737	-0.693473	0	-1.03007
0.93	-0.515646	-0.693473	0	-1.03007
0.93	-0.515568	-0.693473	0	-1.03007
0.93	-0.515503	-0.693473	0	-1.03007
0.93	-0.515447	-0.693473	0	-1.03007
0.9325	-0.891368	-0.70511	0	-1.08562
0.9325	-0.732512	-0.70511	0	-1.08562
0.9325	-0.516827	-0.70511	0	-1.08562
0.9325	-0.511252	-0.70511	0	-1.08562
0.9325	-0.529565	-0.70511	0	-1.08562
0.9325	-0.539002	-0.70511	0	-1.08562
0.9325	-0.542852	-0.70511	0	-1.08562
0.9325	-0.544244	-0.70511	0	-1.08562
0.9325	-0.544626	-0.70511	0	-1.08562
