 4.60184e+06 708260 -1.93061 12.3215 -3.74122e+08 -5.7579e+07 156.963 -1001.72 -7.52275e+08 -1.77431e+09 -1044.5 -2588.68
 4.60165e+06 709492 -1.93391 12.321 -3.74106e+08 -5.76791e+07 157.232 -1001.68 -7.52379e+08 -1.77457e+09 -1044.5 -2588.67
 4.60145e+06 710724 -1.93721 12.3205 -3.7409e+08 -5.77793e+07 157.5 -1001.64 -7.52484e+08 -1.77483e+09 -1044.49 -2588.66
 4.60126e+06 711956 -1.94051 12.32 -3.74074e+08 -5.78795e+07 157.768 -1001.6 -7.52588e+08 -1.77509e+09 -1044.49 -2588.65
 4.60106e+06 713188 -1.94381 12.3195 -3.74059e+08 -5.79796e+07 158.037 -1001.55 -7.52693e+08 -1.77535e+09 -1044.48 -2588.64
 4.60087e+06 714420 -1.94711 12.319 -3.74043e+08 -5.80798e+07 158.305 -1001.51 -7.52797e+08 -1.77561e+09 -1044.48 -2588.63
 4.60067e+06 715652 -1.95041 12.3185 -3.74027e+08 -5.81799e+07 158.573 -1001.47 -7.52901e+08 -1.77586e+09 -1044.48 -2588.62
 4.60048e+06 716884 -1.95371 12.318 -3.74011e+08 -5.82801e+07 158.841 -1001.43 -7.53006e+08 -1.77612e+09 -1044.47 -2588.61
 4.60028e+06 718116 -1.95701 12.3175 -3.73995e+08 -5.83802e+07 159.11 -1001.39 -7.5311e+08 -1.77638e+09 -1044.47 -2588.6
 4.60009e+06 719347 -1.96031 12.3169 -3.73979e+08 -5.84803e+07 159.378 -1001.35 -7.53215e+08 -1.77664e+09 -1044.46 -2588.59
 4.59989e+06 720579 -1.96361 12.3164 -3.73963e+08 -5.85805e+07 159.646 -1001.3 -7.53319e+08 -1.7769e+09 -1044.46 -2588.58
 4.5997e+06 721811 -1.96691 12.3159 -3.73947e+08 -5.86806e+07 159.914 -1001.26 -7.53424e+08 -1.77716e+09 -1044.46 -2588.57
 4.5995e+06 723042 -1.97021 12.3154 -3.73931e+08 -5.87807e+07 160.182 -1001.22 -7.53528e+08 -1.77742e+09 -1044.45 -2588.56
 4.5993e+06 724274 -1.97351 12.3149 -3.73915e+08 -5.88808e+07 160.451 -1001.18 -7.53633e+08 -1.77768e+09 -1044.45 -2588.55
 4.5991e+06 725505 -1.97681 12.3143 -3.73899e+08 -5.8981e+07 160.719 -1001.14 -7.53737e+08 -1.77794e+09 -1044.44 -2588.54
 4.59891e+06 726737 -1.98011 12.3138 -3.73883e+08 -5.90811e+07 160.987 -1001.09 -7.53841e+08 -1.77819e+09 -1044.44 -2588.53
 4.59871e+06 727968 -1.9834 12.3133 -3.73867e+08 -5.91812e+07 161.255 -1001.05 -7.53946e+08 -1.77845e+09 -1044.43 -2588.52
 4.59851e+06 729199 -1.9867 12.3128 -3.73851e+08 -5.92813e+07 161.523 -1001.01 -7.5405e+08 -1.77871e+09 -1044.43 -2588.51
 4.59831e+06 730431 -1.99 12.3123 -3.73835e+08 -5.93814e+07 161.791 -1000.97 -7.54155e+08 -1.77897e+09 -1044.43 -2588.5
 4.59811e+06 731662 -1.9933 12.3117 -3.73819e+08 -5.94815e+07 162.06 -1000.92 -7.54259e+08 -1.77923e+09 -1044.42 -2588.49
 4.59791e+06 732893 -1.9966 12.3112 -3.73802e+08 -5.95816e+07 162.328 -1000.88 -7.54364e+08 -1.77949e+09 -1044.42 -2588.48
 4.59771e+06 734124 -1.99989 12.3107 -3.73786e+08 -5.96817e+07 162.596 -1000.84 -7.54468e+08 -1.77975e+09 -1044.41 -2588.47
 4.59751e+06 735355 -2.00319 12.3102 -3.7377e+08 -5.97817e+07 162.864 -1000.79 -7.54573e+08 -1.78001e+09 -1044.41 -2588.46
 4.59731e+06 736586 -2.00649 12.3096 -3.73754e+08 -5.98818e+07 163.132 -1000.75 -7.54677e+08 -1.78026e+09 -1044.4 -2588.45
 4.59711e+06 737817 -2.00979 12.3091 -3.73737e+08 -5.99819e+07 163.4 -1000.71 -7.54781e+08 -1.78052e+09 -1044.4 -2588.44
 4.59691e+06 739048 -2.01308 12.3086 -3.73721e+08 -6.0082e+07 163.668 -1000.67 -7.54886e+08 -1.78078e+09 -1044.4 -2588.43
 4.59671e+06 740279 -2.01638 12.308 -3.73704e+08 -6.0182e+07 163.936 -1000.62 -7.5499e+08 -1.78104e+09 -1044.39 -2588.42
 4.59651e+06 741509 -2.01968 12.3075 -3.73688e+08 -6.02821e+07 164.204 -1000.58 -7.55095e+08 -1.7813e+09 -1044.39 -2588.41
 4.5963e+06 742740 -2.02297 12.307 -3.73672e+08 -6.03821e+07 164.472 -1000.54 -7.55199e+08 -1.78156e+09 -1044.38 -2588.4
 4.5961e+06 743971 -2.02627 12.3064 -3.73655e+08 -6.04822e+07 164.74 -1000.49 -7.55304e+08 -1.78182e+09 -1044.38 -2588.39
 4.5959e+06 745201 -2.02957 12.3059 -3.73639e+08 -6.05822e+07 165.008 -1000.45 -7.55408e+08 -1.78208e+09 -1044.38 -2588.38
 4.5957e+06 746432 -2.03286 12.3054 -3.73622e+08 -6.06823e+07 165.276 -1000.41 -7.55513e+08 -1.78234e+09 -1044.37 -2588.37
 4.59549e+06 747663 -2.03616 12.3048 -3.73606e+08 -6.07823e+07 165.544 -1000.36 -7.55617e+08 -1.78259e+09 -1044.37 -2588.36
 4.59529e+06 748893 -2.03946 12.3043 -3.73589e+08 -6.08824e+07 165.812 -1000.32 -7.55721e+08 -1.78285e+09 -1044.36 -2588.35
 4.59508e+06 750123 -2.04275 12.3038 -3.73572e+08 -6.09824e+07 166.08 -1000.27 -7.55826e+08 -1.78311e+09 -1044.36 -2588.34
 4.59488e+06 751354 -2.04605 12.3032 -3.73556e+08 -6.10824e+07 166.348 -1000.23 -7.5593e+08 -1.78337e+09 -1044.35 -2588.33
 4.59467e+06 752584 -2.04934 12.3027 -3.73539e+08 -6.11824e+07 166.616 -1000.19 -7.56035e+08 -1.78363e+09 -1044.35 -2588.32
 4.59447e+06 753814 -2.05264 12.3021 -3.73523e+08 -6.12824e+07 166.884 -1000.14 -7.56139e+08 -1.78389e+09 -1044.35 -2588.31
 4.59426e+06 755044 -2.05593 12.3016 -3.73506e+08 -6.13825e+07 167.152 -1000.1 -7.56244e+08 -1.78415e+09 -1044.34 -2588.3
 4.59406e+06 756275 -2.05923 12.3011 -3.73489e+08 -6.14825e+07 167.42 -1000.06 -7.56348e+08 -1.78441e+09 -1044.34 -2588.29
 4.59385e+06 757505 -2.06253 12.3005 -3.73472e+08 -6.15825e+07 167.688 -1000.01 -7.56452e+08 -1.78467e+09 -1044.33 -2588.28
 4.59365e+06 758735 -2.06582 12.3 -3.73456e+08 -6.16825e+07 167.955 -999.967 -7.56557e+08 -1.78492e+09 -1044.33 -2588.27
 4.59344e+06 759965 -2.06912 12.2994 -3.73439e+08 -6.17825e+07 168.223 -999.923 -7.56661e+08 -1.78518e+09 -1044.33 -2588.26
 4.59323e+06 761195 -2.07241 12.2989 -3.73422e+08 -6.18824e+07 168.491 -999.878 -7.56766e+08 -1.78544e+09 -1044.32 -2588.25
 4.59302e+06 762424 -2.0757 12.2983 -3.73405e+08 -6.19824e+07 168.759 -999.834 -7.5687e+08 -1.7857e+09 -1044.32 -2588.24
 4.59282e+06 763654 -2.079 12.2978 -3.73388e+08 -6.20824e+07 169.027 -999.789 -7.56975e+08 -1.78596e+09 -1044.31 -2588.23
 4.59261e+06 764884 -2.08229 12.2972 -3.73371e+08 -6.21824e+07 169.295 -999.745 -7.57079e+08 -1.78622e+09 -1044.31 -2588.22
 4.5924e+06 766114 -2.08559 12.2967 -3.73354e+08 -6.22824e+07 169.562 -999.7 -7.57183e+08 -1.78648e+09 -1044.3 -2588.21
 4.59219e+06 767343 -2.08888 12.2961 -3.73337e+08 -6.23823e+07 169.83 -999.656 -7.57288e+08 -1.78674e+09 -1044.3 -2588.2
 4.59198e+06 768573 -2.09217 12.2956 -3.7332e+08 -6.24823e+07 170.098 -999.611 -7.57392e+08 -1.78699e+09 -1044.3 -2588.19
 4.59177e+06 769802 -2.09547 12.295 -3.73303e+08 -6.25823e+07 170.366 -999.566 -7.57497e+08 -1.78725e+09 -1044.29 -2588.18
 4.59156e+06 771032 -2.09876 12.2945 -3.73286e+08 -6.26822e+07 170.634 -999.521 -7.57601e+08 -1.78751e+09 -1044.29 -2588.17
 4.59135e+06 772261 -2.10206 12.2939 -3.73269e+08 -6.27822e+07 170.901 -999.476 -7.57706e+08 -1.78777e+09 -1044.28 -2588.16
 4.59114e+06 773491 -2.10535 12.2934 -3.73252e+08 -6.28821e+07 171.169 -999.431 -7.5781e+08 -1.78803e+09 -1044.28 -2588.15
 4.59093e+06 774720 -2.10864 12.2928 -3.73235e+08 -6.2982e+07 171.437 -999.386 -7.57914e+08 -1.78829e+09 -1044.27 -2588.14
 4.59072e+06 775949 -2.11193 12.2923 -3.73218e+08 -6.3082e+07 171.705 -999.341 -7.58019e+08 -1.78855e+09 -1044.27 -2588.13
 4.59051e+06 777178 -2.11523 12.2917 -3.73201e+08 -6.31819e+07 171.972 -999.295 -7.58123e+08 -1.78881e+09 -1044.27 -2588.12
 4.5903e+06 778408 -2.11852 12.2912 -3.73183e+08 -6.32818e+07 172.24 -999.25 -7.58228e+08 -1.78907e+09 -1044.26 -2588.12
 4.59009e+06 779637 -2.12181 12.2906 -3.73166e+08 -6.33818e+07 172.508 -999.204 -7.58332e+08 -1.78932e+09 -1044.26 -2588.11
 4.58987e+06 780866 -2.12511 12.29 -3.73149e+08 -6.34817e+07 172.775 -999.159 -7.58437e+08 -1.78958e+09 -1044.25 -2588.1
 4.58966e+06 782095 -2.1284 12.2895 -3.73132e+08 -6.35816e+07 173.043 -999.113 -7.58541e+08 -1.78984e+09 -1044.25 -2588.09
 4.58945e+06 783324 -2.13169 12.2889 -3.73114e+08 -6.36815e+07 173.311 -999.068 -7.58645e+08 -1.7901e+09 -1044.25 -2588.08
 4.58924e+06 784553 -2.13498 12.2884 -3.73097e+08 -6.37814e+07 173.578 -999.022 -7.5875e+08 -1.79036e+09 -1044.24 -2588.07
 4.58902e+06 785781 -2.13827 12.2878 -3.7308e+08 -6.38813e+07 173.846 -998.976 -7.58854e+08 -1.79062e+09 -1044.24 -2588.06
 4.58881e+06 787010 -2.14157 12.2872 -3.73062e+08 -6.39812e+07 174.113 -998.93 -7.58959e+08 -1.79088e+09 -1044.23 -2588.05
 4.58859e+06 788239 -2.14486 12.2867 -3.73045e+08 -6.40811e+07 174.381 -998.884 -7.59063e+08 -1.79114e+09 -1044.23 -2588.04
 4.58838e+06 789467 -2.14815 12.2861 -3.73027e+08 -6.4181e+07 174.649 -998.838 -7.59168e+08 -1.79139e+09 -1044.23 -2588.03
 4.58816e+06 790696 -2.15144 12.2855 -3.7301e+08 -6.42809e+07 174.916 -998.792 -7.59272e+08 -1.79165e+09 -1044.22 -2588.02
 4.58795e+06 791925 -2.15473 12.285 -3.72992e+08 -6.43807e+07 175.184 -998.746 -7.59376e+08 -1.79191e+09 -1044.22 -2588.01
 4.58773e+06 793153 -2.15802 12.2844 -3.72975e+08 -6.44806e+07 175.451 -998.7 -7.59481e+08 -1.79217e+09 -1044.21 -2588
 4.58752e+06 794381 -2.16131 12.2838 -3.72957e+08 -6.45805e+07 175.719 -998.654 -7.59585e+08 -1.79243e+09 -1044.21 -2587.99
 4.5873e+06 795610 -2.1646 12.2833 -3.7294e+08 -6.46803e+07 175.986 -998.607 -7.5969e+08 -1.79269e+09 -1044.2 -2587.98
 4.58708e+06 796838 -2.16789 12.2827 -3.72922e+08 -6.47802e+07 176.254 -998.561 -7.59794e+08 -1.79295e+09 -1044.2 -2587.97
 4.58687e+06 798066 -2.17118 12.2821 -3.72904e+08 -6.48801e+07 176.521 -998.514 -7.59899e+08 -1.79321e+09 -1044.2 -2587.96
 4.58665e+06 799294 -2.17447 12.2815 -3.72887e+08 -6.49799e+07 176.789 -998.468 -7.60003e+08 -1.79346e+09 -1044.19 -2587.95
 4.58643e+06 800523 -2.17776 12.281 -3.72869e+08 -6.50797e+07 177.056 -998.421 -7.60107e+08 -1.79372e+09 -1044.19 -2587.94
 4.58621e+06 801751 -2.18105 12.2804 -3.72851e+08 -6.51796e+07 177.324 -998.374 -7.60212e+08 -1.79398e+09 -1044.18 -2587.93
 4.586e+06 802979 -2.18434 12.2798 -3.72834e+08 -6.52794e+07 177.591 -998.328 -7.60316e+08 -1.79424e+09 -1044.18 -2587.92
 4.58578e+06 804207 -2.18763 12.2792 -3.72816e+08 -6.53793e+07 177.859 -998.281 -7.60421e+08 -1.7945e+09 -1044.18 -2587.91
 4.58556e+06 805435 -2.19092 12.2787 -3.72798e+08 -6.54791e+07 178.126 -998.234 -7.60525e+08 -1.79476e+09 -1044.17 -2587.9
 4.58534e+06 806662 -2.19421 12.2781 -3.7278e+08 -6.55789e+07 178.394 -998.187 -7.60629e+08 -1.79502e+09 -1044.17 -2587.89
 4.58512e+06 807890 -2.1975 12.2775 -3.72762e+08 -6.56787e+07 178.661 -998.14 -7.60734e+08 -1.79528e+09 -1044.16 -2587.88
 4.5849e+06 809118 -2.20079 12.2769 -3.72744e+08 -6.57785e+07 178.928 -998.093 -7.60838e+08 -1.79554e+09 -1044.16 -2587.87
 4.58468e+06 810346 -2.20408 12.2763 -3.72727e+08 -6.58783e+07 179.196 -998.045 -7.60943e+08 -1.79579e+09 -1044.15 -2587.86
 4.58446e+06 811573 -2.20737 12.2758 -3.72709e+08 -6.59781e+07 179.463 -997.998 -7.61047e+08 -1.79605e+09 -1044.15 -2587.85
 4.58424e+06 812801 -2.21066 12.2752 -3.72691e+08 -6.60779e+07 179.73 -997.951 -7.61152e+08 -1.79631e+09 -1044.15 -2587.84
 4.58402e+06 814028 -2.21394 12.2746 -3.72673e+08 -6.61777e+07 179.998 -997.903 -7.61256e+08 -1.79657e+09 -1044.14 -2587.83
 4.58379e+06 815256 -2.21723 12.274 -3.72655e+08 -6.62775e+07 180.265 -997.856 -7.6136e+08 -1.79683e+09 -1044.14 -2587.82
 4.58357e+06 816483 -2.22052 12.2734 -3.72637e+08 -6.63773e+07 180.532 -997.808 -7.61465e+08 -1.79709e+09 -1044.13 -2587.81
 4.58335e+06 817710 -2.22381 12.2728 -3.72619e+08 -6.64771e+07 180.8 -997.761 -7.61569e+08 -1.79735e+09 -1044.13 -2587.8
 4.58313e+06 818938 -2.2271 12.2723 -3.726e+08 -6.65769e+07 181.067 -997.713 -7.61674e+08 -1.79761e+09 -1044.13 -2587.79
 4.58291e+06 820165 -2.23038 12.2717 -3.72582e+08 -6.66766e+07 181.334 -997.665 -7.61778e+08 -1.79786e+09 -1044.12 -2587.78
 4.58268e+06 821392 -2.23367 12.2711 -3.72564e+08 -6.67764e+07 181.602 -997.617 -7.61882e+08 -1.79812e+09 -1044.12 -2587.77
 4.58246e+06 822619 -2.23696 12.2705 -3.72546e+08 -6.68761e+07 181.869 -997.569 -7.61987e+08 -1.79838e+09 -1044.11 -2587.76
 4.58223e+06 823846 -2.24025 12.2699 -3.72528e+08 -6.69759e+07 182.136 -997.521 -7.62091e+08 -1.79864e+09 -1044.11 -2587.75
 4.58201e+06 825073 -2.24353 12.2693 -3.7251e+08 -6.70756e+07 182.403 -997.473 -7.62196e+08 -1.7989e+09 -1044.11 -2587.74
 4.58179e+06 826300 -2.24682 12.2687 -3.72491e+08 -6.71754e+07 182.671 -997.425 -7.623e+08 -1.79916e+09 -1044.1 -2587.73
 4.58156e+06 827527 -2.25011 12.2681 -3.72473e+08 -6.72751e+07 182.938 -997.377 -7.62404e+08 -1.79942e+09 -1044.1 -2587.72
 4.58134e+06 828753 -2.25339 12.2675 -3.72455e+08 -6.73749e+07 183.205 -997.329 -7.62509e+08 -1.79968e+09 -1044.09 -2587.71
 4.58111e+06 829980 -2.25668 12.2669 -3.72436e+08 -6.74746e+07 183.472 -997.28 -7.62613e+08 -1.79993e+09 -1044.09 -2587.7
 4.58088e+06 831207 -2.25997 12.2663 -3.72418e+08 -6.75743e+07 183.739 -997.232 -7.62718e+08 -1.80019e+09 -1044.08 -2587.69
 4.58066e+06 832433 -2.26325 12.2657 -3.724e+08 -6.7674e+07 184.006 -997.183 -7.62822e+08 -1.80045e+09 -1044.08 -2587.68
 4.58043e+06 833660 -2.26654 12.2651 -3.72381e+08 -6.77738e+07 184.274 -997.135 -7.62927e+08 -1.80071e+09 -1044.08 -2587.68
 4.58021e+06 834886 -2.26982 12.2645 -3.72363e+08 -6.78735e+07 184.541 -997.086 -7.63031e+08 -1.80097e+09 -1044.07 -2587.67
 4.57998e+06 836113 -2.27311 12.2639 -3.72344e+08 -6.79732e+07 184.808 -997.037 -7.63135e+08 -1.80123e+09 -1044.07 -2587.66
 4.57975e+06 837339 -2.2764 12.2633 -3.72326e+08 -6.80729e+07 185.075 -996.988 -7.6324e+08 -1.80149e+09 -1044.06 -2587.65
 4.57952e+06 838566 -2.27968 12.2627 -3.72307e+08 -6.81726e+07 185.342 -996.94 -7.63344e+08 -1.80175e+09 -1044.06 -2587.64
 4.57929e+06 839792 -2.28297 12.2621 -3.72289e+08 -6.82723e+07 185.609 -996.891 -7.63449e+08 -1.802e+09 -1044.06 -2587.63
 4.57907e+06 841018 -2.28625 12.2615 -3.7227e+08 -6.8372e+07 185.876 -996.842 -7.63553e+08 -1.80226e+09 -1044.05 -2587.62
 4.57884e+06 842244 -2.28954 12.2609 -3.72252e+08 -6.84716e+07 186.143 -996.793 -7.63657e+08 -1.80252e+09 -1044.05 -2587.61
 4.57861e+06 843470 -2.29282 12.2603 -3.72233e+08 -6.85713e+07 186.41 -996.743 -7.63762e+08 -1.80278e+09 -1044.04 -2587.6
 4.57838e+06 844696 -2.2961 12.2597 -3.72214e+08 -6.8671e+07 186.677 -996.694 -7.63866e+08 -1.80304e+09 -1044.04 -2587.59
 4.57815e+06 845922 -2.29939 12.2591 -3.72196e+08 -6.87707e+07 186.944 -996.645 -7.63971e+08 -1.8033e+09 -1044.04 -2587.58
 4.57792e+06 847148 -2.30267 12.2585 -3.72177e+08 -6.88703e+07 187.211 -996.595 -7.64075e+08 -1.80356e+09 -1044.03 -2587.57
 4.57769e+06 848374 -2.30596 12.2579 -3.72158e+08 -6.897e+07 187.478 -996.546 -7.64179e+08 -1.80382e+09 -1044.03 -2587.56
 4.57746e+06 849600 -2.30924 12.2573 -3.72139e+08 -6.90696e+07 187.745 -996.496 -7.64284e+08 -1.80407e+09 -1044.02 -2587.55
 4.57723e+06 850825 -2.31253 12.2567 -3.72121e+08 -6.91693e+07 188.012 -996.447 -7.64388e+08 -1.80433e+09 -1044.02 -2587.54
 4.577e+06 852051 -2.31581 12.2561 -3.72102e+08 -6.92689e+07 188.279 -996.397 -7.64493e+08 -1.80459e+09 -1044.01 -2587.53
 4.57676e+06 853276 -2.31909 12.2555 -3.72083e+08 -6.93685e+07 188.546 -996.348 -7.64597e+08 -1.80485e+09 -1044.01 -2587.52
 4.57653e+06 854502 -2.32238 12.2548 -3.72064e+08 -6.94682e+07 188.813 -996.298 -7.64701e+08 -1.80511e+09 -1044.01 -2587.51
 4.5763e+06 855727 -2.32566 12.2542 -3.72045e+08 -6.95678e+07 189.08 -996.248 -7.64806e+08 -1.80537e+09 -1044 -2587.5
 4.57607e+06 856953 -2.32894 12.2536 -3.72026e+08 -6.96674e+07 189.347 -996.198 -7.6491e+08 -1.80563e+09 -1044 -2587.49
 4.57583e+06 858178 -2.33222 12.253 -3.72007e+08 -6.9767e+07 189.614 -996.148 -7.65015e+08 -1.80589e+09 -1043.99 -2587.48
 4.5756e+06 859403 -2.33551 12.2524 -3.71988e+08 -6.98667e+07 189.881 -996.098 -7.65119e+08 -1.80614e+09 -1043.99 -2587.47
 4.57537e+06 860629 -2.33879 12.2518 -3.71969e+08 -6.99663e+07 190.148 -996.048 -7.65223e+08 -1.8064e+09 -1043.99 -2587.46
 4.57513e+06 861854 -2.34207 12.2512 -3.7195e+08 -7.00659e+07 190.414 -995.997 -7.65328e+08 -1.80666e+09 -1043.98 -2587.45
 4.5749e+06 863079 -2.34535 12.2505 -3.71931e+08 -7.01655e+07 190.681 -995.947 -7.65432e+08 -1.80692e+09 -1043.98 -2587.44
 4.57466e+06 864304 -2.34864 12.2499 -3.71912e+08 -7.02651e+07 190.948 -995.897 -7.65537e+08 -1.80718e+09 -1043.97 -2587.43
 4.57443e+06 865529 -2.35192 12.2493 -3.71893e+08 -7.03646e+07 191.215 -995.846 -7.65641e+08 -1.80744e+09 -1043.97 -2587.42
 4.57419e+06 866754 -2.3552 12.2487 -3.71874e+08 -7.04642e+07 191.482 -995.796 -7.65745e+08 -1.8077e+09 -1043.97 -2587.41
 4.57396e+06 867979 -2.35848 12.248 -3.71855e+08 -7.05638e+07 191.748 -995.745 -7.6585e+08 -1.80796e+09 -1043.96 -2587.4
 4.57372e+06 869203 -2.36176 12.2474 -3.71836e+08 -7.06634e+07 192.015 -995.695 -7.65954e+08 -1.80821e+09 -1043.96 -2587.39
 4.57348e+06 870428 -2.36504 12.2468 -3.71816e+08 -7.07629e+07 192.282 -995.644 -7.66059e+08 -1.80847e+09 -1043.95 -2587.38
 4.57325e+06 871653 -2.36832 12.2462 -3.71797e+08 -7.08625e+07 192.549 -995.593 -7.66163e+08 -1.80873e+09 -1043.95 -2587.38
 4.57301e+06 872877 -2.37161 12.2456 -3.71778e+08 -7.09621e+07 192.815 -995.542 -7.66267e+08 -1.80899e+09 -1043.95 -2587.37
 4.57277e+06 874102 -2.37489 12.2449 -3.71759e+08 -7.10616e+07 193.082 -995.491 -7.66372e+08 -1.80925e+09 -1043.94 -2587.36
 4.57254e+06 875326 -2.37817 12.2443 -3.71739e+08 -7.11612e+07 193.349 -995.44 -7.66476e+08 -1.80951e+09 -1043.94 -2587.35
 4.5723e+06 876551 -2.38145 12.2437 -3.7172e+08 -7.12607e+07 193.616 -995.389 -7.66581e+08 -1.80977e+09 -1043.93 -2587.34
 4.57206e+06 877775 -2.38473 12.243 -3.71701e+08 -7.13602e+07 193.882 -995.338 -7.66685e+08 -1.81003e+09 -1043.93 -2587.33
 4.57182e+06 878999 -2.38801 12.2424 -3.71681e+08 -7.14598e+07 194.149 -995.287 -7.66789e+08 -1.81028e+09 -1043.93 -2587.32
 4.57158e+06 880224 -2.39129 12.2418 -3.71662e+08 -7.15593e+07 194.416 -995.235 -7.66894e+08 -1.81054e+09 -1043.92 -2587.31
 4.57134e+06 881448 -2.39457 12.2411 -3.71642e+08 -7.16588e+07 194.682 -995.184 -7.66998e+08 -1.8108e+09 -1043.92 -2587.3
 4.5711e+06 882672 -2.39785 12.2405 -3.71623e+08 -7.17583e+07 194.949 -995.133 -7.67102e+08 -1.81106e+09 -1043.91 -2587.29
 4.57086e+06 883896 -2.40113 12.2399 -3.71603e+08 -7.18578e+07 195.215 -995.081 -7.67207e+08 -1.81132e+09 -1043.91 -2587.28
 4.57062e+06 885120 -2.4044 12.2392 -3.71584e+08 -7.19573e+07 195.482 -995.029 -7.67311e+08 -1.81158e+09 -1043.9 -2587.27
 4.57038e+06 886344 -2.40768 12.2386 -3.71564e+08 -7.20568e+07 195.749 -994.978 -7.67416e+08 -1.81184e+09 -1043.9 -2587.26
 4.57014e+06 887567 -2.41096 12.238 -3.71545e+08 -7.21563e+07 196.015 -994.926 -7.6752e+08 -1.8121e+09 -1043.9 -2587.25
 4.5699e+06 888791 -2.41424 12.2373 -3.71525e+08 -7.22558e+07 196.282 -994.874 -7.67624e+08 -1.81235e+09 -1043.89 -2587.24
 4.56966e+06 890015 -2.41752 12.2367 -3.71505e+08 -7.23553e+07 196.548 -994.822 -7.67729e+08 -1.81261e+09 -1043.89 -2587.23
 4.56942e+06 891239 -2.4208 12.2361 -3.71486e+08 -7.24548e+07 196.815 -994.77 -7.67833e+08 -1.81287e+09 -1043.88 -2587.22
 4.56917e+06 892462 -2.42408 12.2354 -3.71466e+08 -7.25543e+07 197.081 -994.718 -7.67938e+08 -1.81313e+09 -1043.88 -2587.21
 4.56893e+06 893686 -2.42735 12.2348 -3.71446e+08 -7.26537e+07 197.348 -994.666 -7.68042e+08 -1.81339e+09 -1043.88 -2587.2
 4.56869e+06 894909 -2.43063 12.2341 -3.71426e+08 -7.27532e+07 197.614 -994.614 -7.68146e+08 -1.81365e+09 -1043.87 -2587.19
 4.56845e+06 896132 -2.43391 12.2335 -3.71407e+08 -7.28527e+07 197.881 -994.562 -7.68251e+08 -1.81391e+09 -1043.87 -2587.18
 4.5682e+06 897356 -2.43719 12.2329 -3.71387e+08 -7.29521e+07 198.147 -994.51 -7.68355e+08 -1.81417e+09 -1043.86 -2587.17
 4.56796e+06 898579 -2.44046 12.2322 -3.71367e+08 -7.30516e+07 198.414 -994.457 -7.6846e+08 -1.81442e+09 -1043.86 -2587.16
 4.56771e+06 899802 -2.44374 12.2316 -3.71347e+08 -7.3151e+07 198.68 -994.405 -7.68564e+08 -1.81468e+09 -1043.86 -2587.15
 4.56747e+06 901025 -2.44702 12.2309 -3.71327e+08 -7.32504e+07 198.946 -994.352 -7.68668e+08 -1.81494e+09 -1043.85 -2587.14
 4.56722e+06 902248 -2.4503 12.2303 -3.71307e+08 -7.33499e+07 199.213 -994.3 -7.68773e+08 -1.8152e+09 -1043.85 -2587.14
 4.56698e+06 903471 -2.45357 12.2296 -3.71288e+08 -7.34493e+07 199.479 -994.247 -7.68877e+08 -1.81546e+09 -1043.84 -2587.13
 4.56673e+06 904694 -2.45685 12.229 -3.71268e+08 -7.35487e+07 199.746 -994.194 -7.68981e+08 -1.81572e+09 -1043.84 -2587.12
 4.56649e+06 905917 -2.46013 12.2283 -3.71248e+08 -7.36481e+07 200.012 -994.141 -7.69086e+08 -1.81598e+09 -1043.84 -2587.11
 4.56624e+06 907140 -2.4634 12.2277 -3.71228e+08 -7.37476e+07 200.278 -994.089 -7.6919e+08 -1.81623e+09 -1043.83 -2587.1
 4.566e+06 908363 -2.46668 12.227 -3.71208e+08 -7.3847e+07 200.545 -994.036 -7.69295e+08 -1.81649e+09 -1043.83 -2587.09
 4.56575e+06 909585 -2.46995 12.2264 -3.71187e+08 -7.39464e+07 200.811 -993.983 -7.69399e+08 -1.81675e+09 -1043.82 -2587.08
 4.5655e+06 910808 -2.47323 12.2257 -3.71167e+08 -7.40458e+07 201.077 -993.93 -7.69503e+08 -1.81701e+09 -1043.82 -2587.07
 4.56525e+06 912031 -2.4765 12.2251 -3.71147e+08 -7.41452e+07 201.344 -993.876 -7.69608e+08 -1.81727e+09 -1043.82 -2587.06
 4.56501e+06 913253 -2.47978 12.2244 -3.71127e+08 -7.42445e+07 201.61 -993.823 -7.69712e+08 -1.81753e+09 -1043.81 -2587.05
 4.56476e+06 914475 -2.48306 12.2238 -3.71107e+08 -7.43439e+07 201.876 -993.77 -7.69817e+08 -1.81779e+09 -1043.81 -2587.04
 4.56451e+06 915698 -2.48633 12.2231 -3.71087e+08 -7.44433e+07 202.142 -993.716 -7.69921e+08 -1.81805e+09 -1043.8 -2587.03
 4.56426e+06 916920 -2.48961 12.2224 -3.71066e+08 -7.45427e+07 202.409 -993.663 -7.70025e+08 -1.8183e+09 -1043.8 -2587.02
 4.56401e+06 918142 -2.49288 12.2218 -3.71046e+08 -7.4642e+07 202.675 -993.61 -7.7013e+08 -1.81856e+09 -1043.8 -2587.01
 4.56376e+06 919364 -2.49615 12.2211 -3.71026e+08 -7.47414e+07 202.941 -993.556 -7.70234e+08 -1.81882e+09 -1043.79 -2587
 4.56351e+06 920586 -2.49943 12.2205 -3.71006e+08 -7.48407e+07 203.207 -993.502 -7.70338e+08 -1.81908e+09 -1043.79 -2586.99
