 982912 4.54034e+06 -12.2187 2.63776 -7.99048e+07 -3.69118e+08 993.365 -214.434 -2.47294e+07 -3.48165e+08 -35.81 -520.849
 981691 4.5406e+06 -12.2194 2.63449 -7.98055e+07 -3.6914e+08 993.422 -214.168 -2.473e+07 -3.48218e+08 -35.8103 -520.852
 980469 4.54087e+06 -12.2201 2.63121 -7.97061e+07 -3.69161e+08 993.48 -213.901 -2.47306e+07 -3.4827e+08 -35.8107 -520.855
 979247 4.54113e+06 -12.2208 2.62793 -7.96068e+07 -3.69182e+08 993.537 -213.635 -2.47313e+07 -3.48322e+08 -35.8111 -520.859
 978024 4.54139e+06 -12.2215 2.62465 -7.95074e+07 -3.69204e+08 993.595 -213.368 -2.47319e+07 -3.48374e+08 -35.8114 -520.862
 976802 4.54166e+06 -12.2222 2.62137 -7.94081e+07 -3.69225e+08 993.652 -213.101 -2.47325e+07 -3.48426e+08 -35.8118 -520.865
 975580 4.54192e+06 -12.2229 2.61809 -7.93087e+07 -3.69246e+08 993.709 -212.835 -2.47331e+07 -3.48478e+08 -35.8122 -520.868
 974358 4.54218e+06 -12.2236 2.61481 -7.92093e+07 -3.69268e+08 993.767 -212.568 -2.47337e+07 -3.4853e+08 -35.8125 -520.872
 973135 4.54244e+06 -12.2243 2.61153 -7.91099e+07 -3.69289e+08 993.824 -212.301 -2.47343e+07 -3.48582e+08 -35.8129 -520.875
 971913 4.5427e+06 -12.225 2.60825 -7.90106e+07 -3.6931e+08 993.881 -212.035 -2.47349e+07 -3.48634e+08 -35.8132 -520.878
 970690 4.54296e+06 -12.2257 2.60497 -7.89112e+07 -3.69331e+08 993.938 -211.768 -2.47355e+07 -3.48686e+08 -35.8136 -520.882
 969468 4.54322e+06 -12.2264 2.60169 -7.88118e+07 -3.69352e+08 993.995 -211.501 -2.47361e+07 -3.48738e+08 -35.814 -520.885
 968245 4.54348e+06 -12.2271 2.59841 -7.87124e+07 -3.69374e+08 994.052 -211.235 -2.47368e+07 -3.48791e+08 -35.8143 -520.888
 967022 4.54374e+06 -12.2278 2.59513 -7.8613e+07 -3.69395e+08 994.109 -210.968 -2.47374e+07 -3.48843e+08 -35.8147 -520.892
 965799 4.544e+06 -12.2285 2.59184 -7.85135e+07 -3.69416e+08 994.165 -210.701 -2.4738e+07 -3.48895e+08 -35.8151 -520.895
 964577 4.54426e+06 -12.2292 2.58856 -7.84141e+07 -3.69437e+08 994.222 -210.434 -2.47386e+07 -3.48947e+08 -35.8154 -520.898
 963354 4.54452e+06 -12.2299 2.58528 -7.83147e+07 -3.69458e+08 994.279 -210.167 -2.47392e+07 -3.48999e+08 -35.8158 -520.901
 962131 4.54478e+06 -12.2306 2.582 -7.82153e+07 -3.69479e+08 994.335 -209.901 -2.47398e+07 -3.49051e+08 -35.8161 -520.905
 960907 4.54504e+06 -12.2313 2.57872 -7.81158e+07 -3.695e+08 994.392 -209.634 -2.47404e+07 -3.49103e+08 -35.8165 -520.908
 959684 4.54529e+06 -12.232 2.57544 -7.80164e+07 -3.69521e+08 994.448 -209.367 -2.4741e+07 -3.49155e+08 -35.8169 -520.911
 958461 4.54555e+06 -12.2327 2.57215 -7.79169e+07 -3.69542e+08 994.504 -209.1 -2.47416e+07 -3.49207e+08 -35.8172 -520.915
 957238 4.54581e+06 -12.2334 2.56887 -7.78175e+07 -3.69563e+08 994.56 -208.833 -2.47423e+07 -3.49259e+08 -35.8176 -520.918
 956014 4.54606e+06 -12.2341 2.56559 -7.7718e+07 -3.69583e+08 994.617 -208.566 -2.47429e+07 -3.49311e+08 -35.8179 -520.921
 954791 4.54632e+06 -12.2347 2.56231 -7.76186e+07 -3.69604e+08 994.673 -208.3 -2.47435e+07 -3.49364e+08 -35.8183 -520.924
 953567 4.54658e+06 -12.2354 2.55902 -7.75191e+07 -3.69625e+08 994.729 -208.033 -2.47441e+07 -3.49416e+08 -35.8187 -520.928
 952344 4.54683e+06 -12.2361 2.55574 -7.74196e+07 -3.69646e+08 994.785 -207.766 -2.47447e+07 -3.49468e+08 -35.819 -520.931
 951120 4.54709e+06 -12.2368 2.55246 -7.73201e+07 -3.69667e+08 994.841 -207.499 -2.47453e+07 -3.4952e+08 -35.8194 -520.934
 949896 4.54734e+06 -12.2375 2.54917 -7.72207e+07 -3.69687e+08 994.896 -207.232 -2.47459e+07 -3.49572e+08 -35.8197 -520.938
 948673 4.5476e+06 -12.2382 2.54589 -7.71212e+07 -3.69708e+08 994.952 -206.965 -2.47465e+07 -3.49624e+08 -35.8201 -520.941
 947449 4.54785e+06 -12.2389 2.5426 -7.70217e+07 -3.69729e+08 995.008 -206.698 -2.47471e+07 -3.49676e+08 -35.8204 -520.944
 946225 4.54811e+06 -12.2395 2.53932 -7.69222e+07 -3.69749e+08 995.063 -206.431 -2.47478e+07 -3.49728e+08 -35.8208 -520.948
 945001 4.54836e+06 -12.2402 2.53604 -7.68227e+07 -3.6977e+08 995.119 -206.164 -2.47484e+07 -3.4978e+08 -35.8211 -520.951
 943777 4.54861e+06 -12.2409 2.53275 -7.67231e+07 -3.69791e+08 995.174 -205.897 -2.4749e+07 -3.49832e+08 -35.8215 -520.954
 942553 4.54887e+06 -12.2416 2.52947 -7.66236e+07 -3.69811e+08 995.23 -205.63 -2.47496e+07 -3.49885e+08 -35.8219 -520.957
 941329 4.54912e+06 -12.2423 2.52618 -7.65241e+07 -3.69832e+08 995.285 -205.363 -2.47502e+07 -3.49937e+08 -35.8222 -520.961
 940104 4.54937e+06 -12.243 2.5229 -7.64246e+07 -3.69852e+08 995.34 -205.096 -2.47508e+07 -3.49989e+08 -35.8226 -520.964
 938880 4.54962e+06 -12.2436 2.51961 -7.6325e+07 -3.69873e+08 995.395 -204.829 -2.47514e+07 -3.50041e+08 -35.8229 -520.967
 937656 4.54988e+06 -12.2443 2.51633 -7.62255e+07 -3.69893e+08 995.45 -204.561 -2.4752e+07 -3.50093e+08 -35.8233 -520.971
 936431 4.55013e+06 -12.245 2.51304 -7.61259e+07 -3.69914e+08 995.505 -204.294 -2.47527e+07 -3.50145e+08 -35.8236 -520.974
 935207 4.55038e+06 -12.2457 2.50975 -7.60264e+07 -3.69934e+08 995.56 -204.027 -2.47533e+07 -3.50197e+08 -35.824 -520.977
 933982 4.55063e+06 -12.2463 2.50647 -7.59268e+07 -3.69954e+08 995.615 -203.76 -2.47539e+07 -3.50249e+08 -35.8243 -520.981
 932757 4.55088e+06 -12.247 2.50318 -7.58273e+07 -3.69975e+08 995.67 -203.493 -2.47545e+07 -3.50301e+08 -35.8247 -520.984
 931533 4.55113e+06 -12.2477 2.4999 -7.57277e+07 -3.69995e+08 995.725 -203.226 -2.47551e+07 -3.50353e+08 -35.825 -520.987
 930308 4.55138e+06 -12.2484 2.49661 -7.56281e+07 -3.70016e+08 995.779 -202.959 -2.47557e+07 -3.50405e+08 -35.8254 -520.99
 929083 4.55163e+06 -12.249 2.49332 -7.55285e+07 -3.70036e+08 995.834 -202.691 -2.47563e+07 -3.50458e+08 -35.8257 -520.994
 927858 4.55188e+06 -12.2497 2.49004 -7.54289e+07 -3.70056e+08 995.888 -202.424 -2.47569e+07 -3.5051e+08 -35.8261 -520.997
 926633 4.55213e+06 -12.2504 2.48675 -7.53294e+07 -3.70076e+08 995.943 -202.157 -2.47576e+07 -3.50562e+08 -35.8264 -521
 925408 4.55238e+06 -12.251 2.48346 -7.52298e+07 -3.70096e+08 995.997 -201.89 -2.47582e+07 -3.50614e+08 -35.8268 -521.004
 924183 4.55262e+06 -12.2517 2.48017 -7.51302e+07 -3.70117e+08 996.051 -201.622 -2.47588e+07 -3.50666e+08 -35.8271 -521.007
 922958 4.55287e+06 -12.2524 2.47689 -7.50305e+07 -3.70137e+08 996.106 -201.355 -2.47594e+07 -3.50718e+08 -35.8275 -521.01
 921732 4.55312e+06 -12.253 2.4736 -7.49309e+07 -3.70157e+08 996.16 -201.088 -2.476e+07 -3.5077e+08 -35.8278 -521.014
 920507 4.55337e+06 -12.2537 2.47031 -7.48313e+07 -3.70177e+08 996.214 -200.82 -2.47606e+07 -3.50822e+08 -35.8282 -521.017
 919282 4.55361e+06 -12.2544 2.46702 -7.47317e+07 -3.70197e+08 996.268 -200.553 -2.47612e+07 -3.50874e+08 -35.8285 -521.02
 918056 4.55386e+06 -12.255 2.46373 -7.46321e+07 -3.70217e+08 996.322 -200.286 -2.47618e+07 -3.50926e+08 -35.8289 -521.024
 916831 4.55411e+06 -12.2557 2.46045 -7.45324e+07 -3.70237e+08 996.376 -200.018 -2.47625e+07 -3.50979e+08 -35.8292 -521.027
 915605 4.55435e+06 -12.2564 2.45716 -7.44328e+07 -3.70257e+08 996.43 -199.751 -2.47631e+07 -3.51031e+08 -35.8296 -521.03
 914379 4.5546e+06 -12.257 2.45387 -7.43331e+07 -3.70277e+08 996.483 -199.484 -2.47637e+07 -3.51083e+08 -35.8299 -521.033
 913154 4.55484e+06 -12.2577 2.45058 -7.42335e+07 -3.70297e+08 996.537 -199.216 -2.47643e+07 -3.51135e+08 -35.8303 -521.037
 911928 4.55509e+06 -12.2583 2.44729 -7.41338e+07 -3.70317e+08 996.59 -198.949 -2.47649e+07 -3.51187e+08 -35.8306 -521.04
 910702 4.55533e+06 -12.259 2.444 -7.40342e+07 -3.70337e+08 996.644 -198.681 -2.47655e+07 -3.51239e+08 -35.8309 -521.043
 909476 4.55558e+06 -12.2596 2.44071 -7.39345e+07 -3.70357e+08 996.697 -198.414 -2.47661e+07 -3.51291e+08 -35.8313 -521.047
 908250 4.55582e+06 -12.2603 2.43742 -7.38348e+07 -3.70376e+08 996.751 -198.147 -2.47667e+07 -3.51343e+08 -35.8316 -521.05
 907024 4.55606e+06 -12.261 2.43413 -7.37352e+07 -3.70396e+08 996.804 -197.879 -2.47674e+07 -3.51395e+08 -35.832 -521.053
 905798 4.55631e+06 -12.2616 2.43084 -7.36355e+07 -3.70416e+08 996.857 -197.612 -2.4768e+07 -3.51448e+08 -35.8323 -521.057
 904572 4.55655e+06 -12.2623 2.42755 -7.35358e+07 -3.70436e+08 996.91 -197.344 -2.47686e+07 -3.515e+08 -35.8327 -521.06
 903345 4.55679e+06 -12.2629 2.42426 -7.34361e+07 -3.70456e+08 996.963 -197.077 -2.47692e+07 -3.51552e+08 -35.833 -521.063
 902119 4.55704e+06 -12.2636 2.42097 -7.33364e+07 -3.70475e+08 997.016 -196.809 -2.47698e+07 -3.51604e+08 -35.8334 -521.067
 900893 4.55728e+06 -12.2642 2.41768 -7.32367e+07 -3.70495e+08 997.069 -196.542 -2.47704e+07 -3.51656e+08 -35.8337 -521.07
 899666 4.55752e+06 -12.2649 2.41439 -7.3137e+07 -3.70515e+08 997.122 -196.274 -2.4771e+07 -3.51708e+08 -35.834 -521.073
 898440 4.55776e+06 -12.2655 2.4111 -7.30373e+07 -3.70534e+08 997.175 -196.006 -2.47717e+07 -3.5176e+08 -35.8344 -521.076
 897213 4.558e+06 -12.2662 2.4078 -7.29375e+07 -3.70554e+08 997.228 -195.739 -2.47723e+07 -3.51812e+08 -35.8347 -521.08
 895986 4.55824e+06 -12.2668 2.40451 -7.28378e+07 -3.70573e+08 997.28 -195.471 -2.47729e+07 -3.51864e+08 -35.8351 -521.083
 894760 4.55848e+06 -12.2675 2.40122 -7.27381e+07 -3.70593e+08 997.333 -195.204 -2.47735e+07 -3.51917e+08 -35.8354 -521.086
 893533 4.55872e+06 -12.2681 2.39793 -7.26383e+07 -3.70612e+08 997.385 -194.936 -2.47741e+07 -3.51969e+08 -35.8357 -521.09
 892306 4.55896e+06 -12.2688 2.39464 -7.25386e+07 -3.70632e+08 997.438 -194.668 -2.47747e+07 -3.52021e+08 -35.8361 -521.093
 891079 4.5592e+06 -12.2694 2.39135 -7.24389e+07 -3.70651e+08 997.49 -194.401 -2.47753e+07 -3.52073e+08 -35.8364 -521.096
 889852 4.55944e+06 -12.27 2.38805 -7.23391e+07 -3.70671e+08 997.542 -194.133 -2.47759e+07 -3.52125e+08 -35.8368 -521.1
 888625 4.55968e+06 -12.2707 2.38476 -7.22394e+07 -3.7069e+08 997.595 -193.865 -2.47766e+07 -3.52177e+08 -35.8371 -521.103
 887398 4.55992e+06 -12.2713 2.38147 -7.21396e+07 -3.70709e+08 997.647 -193.598 -2.47772e+07 -3.52229e+08 -35.8374 -521.106
 886171 4.56015e+06 -12.272 2.37817 -7.20398e+07 -3.70729e+08 997.699 -193.33 -2.47778e+07 -3.52281e+08 -35.8378 -521.11
 884944 4.56039e+06 -12.2726 2.37488 -7.19401e+07 -3.70748e+08 997.751 -193.062 -2.47784e+07 -3.52333e+08 -35.8381 -521.113
 883716 4.56063e+06 -12.2732 2.37159 -7.18403e+07 -3.70767e+08 997.803 -192.794 -2.4779e+07 -3.52386e+08 -35.8385 -521.116
 882489 4.56087e+06 -12.2739 2.36829 -7.17405e+07 -3.70787e+08 997.855 -192.527 -2.47796e+07 -3.52438e+08 -35.8388 -521.12
 881262 4.5611e+06 -12.2745 2.365 -7.16407e+07 -3.70806e+08 997.906 -192.259 -2.47802e+07 -3.5249e+08 -35.8391 -521.123
 880034 4.56134e+06 -12.2752 2.36171 -7.15409e+07 -3.70825e+08 997.958 -191.991 -2.47809e+07 -3.52542e+08 -35.8395 -521.126
 878807 4.56158e+06 -12.2758 2.35841 -7.14411e+07 -3.70844e+08 998.01 -191.723 -2.47815e+07 -3.52594e+08 -35.8398 -521.129
 877579 4.56181e+06 -12.2764 2.35512 -7.13413e+07 -3.70864e+08 998.061 -191.456 -2.47821e+07 -3.52646e+08 -35.8401 -521.133
 876351 4.56205e+06 -12.2771 2.35183 -7.12415e+07 -3.70883e+08 998.113 -191.188 -2.47827e+07 -3.52698e+08 -35.8405 -521.136
 875123 4.56228e+06 -12.2777 2.34853 -7.11417e+07 -3.70902e+08 998.164 -190.92 -2.47833e+07 -3.5275e+08 -35.8408 -521.139
 873896 4.56252e+06 -12.2783 2.34524 -7.10419e+07 -3.70921e+08 998.215 -190.652 -2.47839e+07 -3.52802e+08 -35.8412 -521.143
 872668 4.56275e+06 -12.279 2.34194 -7.0942e+07 -3.7094e+08 998.267 -190.384 -2.47845e+07 -3.52855e+08 -35.8415 -521.146
 871440 4.56298e+06 -12.2796 2.33865 -7.08422e+07 -3.70959e+08 998.318 -190.116 -2.47852e+07 -3.52907e+08 -35.8418 -521.149
 870212 4.56322e+06 -12.2802 2.33535 -7.07424e+07 -3.70978e+08 998.369 -189.848 -2.47858e+07 -3.52959e+08 -35.8422 -521.153
 868984 4.56345e+06 -12.2808 2.33206 -7.06425e+07 -3.70997e+08 998.42 -189.58 -2.47864e+07 -3.53011e+08 -35.8425 -521.156
 867756 4.56368e+06 -12.2815 2.32876 -7.05427e+07 -3.71016e+08 998.471 -189.313 -2.4787e+07 -3.53063e+08 -35.8428 -521.159
 866528 4.56392e+06 -12.2821 2.32546 -7.04428e+07 -3.71035e+08 998.522 -189.045 -2.47876e+07 -3.53115e+08 -35.8432 -521.163
 865299 4.56415e+06 -12.2827 2.32217 -7.0343e+07 -3.71054e+08 998.573 -188.777 -2.47882e+07 -3.53167e+08 -35.8435 -521.166
 864071 4.56438e+06 -12.2833 2.31887 -7.02431e+07 -3.71072e+08 998.624 -188.509 -2.47888e+07 -3.53219e+08 -35.8438 -521.169
 862843 4.56461e+06 -12.284 2.31558 -7.01433e+07 -3.71091e+08 998.674 -188.241 -2.47895e+07 -3.53271e+08 -35.8442 -521.173
 861614 4.56485e+06 -12.2846 2.31228 -7.00434e+07 -3.7111e+08 998.725 -187.973 -2.47901e+07 -3.53324e+08 -35.8445 -521.176
 860386 4.56508e+06 -12.2852 2.30898 -6.99435e+07 -3.71129e+08 998.775 -187.705 -2.47907e+07 -3.53376e+08 -35.8448 -521.179
 859157 4.56531e+06 -12.2858 2.30569 -6.98436e+07 -3.71148e+08 998.826 -187.437 -2.47913e+07 -3.53428e+08 -35.8452 -521.183
 857929 4.56554e+06 -12.2865 2.30239 -6.97438e+07 -3.71166e+08 998.876 -187.169 -2.47919e+07 -3.5348e+08 -35.8455 -521.186
 856700 4.56577e+06 -12.2871 2.29909 -6.96439e+07 -3.71185e+08 998.927 -186.901 -2.47925e+07 -3.53532e+08 -35.8458 -521.189
 855471 4.566e+06 -12.2877 2.2958 -6.9544e+07 -3.71204e+08 998.977 -186.633 -2.47931e+07 -3.53584e+08 -35.8461 -521.193
 854242 4.56623e+06 -12.2883 2.2925 -6.94441e+07 -3.71222e+08 999.027 -186.364 -2.47938e+07 -3.53636e+08 -35.8465 -521.196
 853013 4.56646e+06 -12.2889 2.2892 -6.93442e+07 -3.71241e+08 999.077 -186.096 -2.47944e+07 -3.53688e+08 -35.8468 -521.199
 851785 4.56668e+06 -12.2895 2.2859 -6.92443e+07 -3.7126e+08 999.127 -185.828 -2.4795e+07 -3.53741e+08 -35.8471 -521.202
 850556 4.56691e+06 -12.2902 2.28261 -6.91443e+07 -3.71278e+08 999.177 -185.56 -2.47956e+07 -3.53793e+08 -35.8475 -521.206
 849327 4.56714e+06 -12.2908 2.27931 -6.90444e+07 -3.71297e+08 999.227 -185.292 -2.47962e+07 -3.53845e+08 -35.8478 -521.209
 848097 4.56737e+06 -12.2914 2.27601 -6.89445e+07 -3.71315e+08 999.277 -185.024 -2.47968e+07 -3.53897e+08 -35.8481 -521.212
 846868 4.5676e+06 -12.292 2.27271 -6.88446e+07 -3.71334e+08 999.327 -184.756 -2.47974e+07 -3.53949e+08 -35.8485 -521.216
 845639 4.56782e+06 -12.2926 2.26941 -6.87446e+07 -3.71352e+08 999.376 -184.488 -2.47981e+07 -3.54001e+08 -35.8488 -521.219
 844410 4.56805e+06 -12.2932 2.26611 -6.86447e+07 -3.71371e+08 999.426 -184.219 -2.47987e+07 -3.54053e+08 -35.8491 -521.222
 843180 4.56828e+06 -12.2938 2.26281 -6.85447e+07 -3.71389e+08 999.475 -183.951 -2.47993e+07 -3.54105e+08 -35.8494 -521.226
 841951 4.5685e+06 -12.2944 2.25952 -6.84448e+07 -3.71407e+08 999.525 -183.683 -2.47999e+07 -3.54158e+08 -35.8498 -521.229
 840722 4.56873e+06 -12.295 2.25622 -6.83448e+07 -3.71426e+08 999.574 -183.415 -2.48005e+07 -3.5421e+08 -35.8501 -521.232
 839492 4.56895e+06 -12.2956 2.25292 -6.82449e+07 -3.71444e+08 999.624 -183.147 -2.48011e+07 -3.54262e+08 -35.8504 -521.236
 838262 4.56918e+06 -12.2962 2.24962 -6.81449e+07 -3.71462e+08 999.673 -182.878 -2.48017e+07 -3.54314e+08 -35.8507 -521.239
 837033 4.5694e+06 -12.2969 2.24632 -6.80449e+07 -3.71481e+08 999.722 -182.61 -2.48024e+07 -3.54366e+08 -35.8511 -521.242
 835803 4.56963e+06 -12.2975 2.24302 -6.7945e+07 -3.71499e+08 999.771 -182.342 -2.4803e+07 -3.54418e+08 -35.8514 -521.246
 834573 4.56985e+06 -12.2981 2.23972 -6.7845e+07 -3.71517e+08 999.82 -182.074 -2.48036e+07 -3.5447e+08 -35.8517 -521.249
 833343 4.57008e+06 -12.2987 2.23642 -6.7745e+07 -3.71535e+08 999.869 -181.805 -2.48042e+07 -3.54522e+08 -35.8521 -521.252
 832113 4.5703e+06 -12.2993 2.23312 -6.7645e+07 -3.71554e+08 999.918 -181.537 -2.48048e+07 -3.54575e+08 -35.8524 -521.256
 830884 4.57052e+06 -12.2999 2.22982 -6.7545e+07 -3.71572e+08 999.967 -181.269 -2.48054e+07 -3.54627e+08 -35.8527 -521.259
 829654 4.57075e+06 -12.3005 2.22652 -6.7445e+07 -3.7159e+08 1000.02 -181 -2.4806e+07 -3.54679e+08 -35.853 -521.262
 828423 4.57097e+06 -12.3011 2.22322 -6.7345e+07 -3.71608e+08 1000.06 -180.732 -2.48067e+07 -3.54731e+08 -35.8533 -521.266
 827193 4.57119e+06 -12.3017 2.21991 -6.7245e+07 -3.71626e+08 1000.11 -180.464 -2.48073e+07 -3.54783e+08 -35.8537 -521.269
 825963 4.57141e+06 -12.3023 2.21661 -6.7145e+07 -3.71644e+08 1000.16 -180.195 -2.48079e+07 -3.54835e+08 -35.854 -521.272
 824733 4.57163e+06 -12.3029 2.21331 -6.7045e+07 -3.71662e+08 1000.21 -179.927 -2.48085e+07 -3.54887e+08 -35.8543 -521.276
 823503 4.57185e+06 -12.3034 2.21001 -6.6945e+07 -3.7168e+08 1000.26 -179.658 -2.48091e+07 -3.54939e+08 -35.8546 -521.279
 822272 4.57208e+06 -12.304 2.20671 -6.68449e+07 -3.71698e+08 1000.31 -179.39 -2.48097e+07 -3.54992e+08 -35.855 -521.282
 821042 4.5723e+06 -12.3046 2.20341 -6.67449e+07 -3.71716e+08 1000.35 -179.121 -2.48104e+07 -3.55044e+08 -35.8553 -521.286
 819811 4.57252e+06 -12.3052 2.20011 -6.66449e+07 -3.71734e+08 1000.4 -178.853 -2.4811e+07 -3.55096e+08 -35.8556 -521.289
 818581 4.57274e+06 -12.3058 2.1968 -6.65448e+07 -3.71752e+08 1000.45 -178.585 -2.48116e+07 -3.55148e+08 -35.8559 -521.292
 817350 4.57296e+06 -12.3064 2.1935 -6.64448e+07 -3.71769e+08 1000.5 -178.316 -2.48122e+07 -3.552e+08 -35.8563 -521.296
 816119 4.57317e+06 -12.307 2.1902 -6.63447e+07 -3.71787e+08 1000.55 -178.048 -2.48128e+07 -3.55252e+08 -35.8566 -521.299
 814889 4.57339e+06 -12.3076 2.1869 -6.62447e+07 -3.71805e+08 1000.59 -177.779 -2.48134e+07 -3.55304e+08 -35.8569 -521.302
 813658 4.57361e+06 -12.3082 2.18359 -6.61446e+07 -3.71823e+08 1000.64 -177.511 -2.4814e+07 -3.55356e+08 -35.8572 -521.306
 812427 4.57383e+06 -12.3088 2.18029 -6.60445e+07 -3.71841e+08 1000.69 -177.242 -2.48147e+07 -3.55409e+08 -35.8575 -521.309
 811196 4.57405e+06 -12.3094 2.17699 -6.59445e+07 -3.71858e+08 1000.74 -176.974 -2.48153e+07 -3.55461e+08 -35.8579 -521.312
 809965 4.57427e+06 -12.3099 2.17368 -6.58444e+07 -3.71876e+08 1000.79 -176.705 -2.48159e+07 -3.55513e+08 -35.8582 -521.316
 808734 4.57448e+06 -12.3105 2.17038 -6.57443e+07 -3.71894e+08 1000.83 -176.436 -2.48165e+07 -3.55565e+08 -35.8585 -521.319
 807503 4.5747e+06 -12.3111 2.16708 -6.56442e+07 -3.71911e+08 1000.88 -176.168 -2.48171e+07 -3.55617e+08 -35.8588 -521.322
 806272 4.57492e+06 -12.3117 2.16377 -6.55441e+07 -3.71929e+08 1000.93 -175.899 -2.48177e+07 -3.55669e+08 -35.8591 -521.326
 805041 4.57513e+06 -12.3123 2.16047 -6.5444e+07 -3.71946e+08 1000.98 -175.631 -2.48184e+07 -3.55721e+08 -35.8595 -521.329
 803809 4.57535e+06 -12.3129 2.15717 -6.53439e+07 -3.71964e+08 1001.02 -175.362 -2.4819e+07 -3.55774e+08 -35.8598 -521.332
 802578 4.57556e+06 -12.3134 2.15386 -6.52438e+07 -3.71982e+08 1001.07 -175.093 -2.48196e+07 -3.55826e+08 -35.8601 -521.336
 801347 4.57578e+06 -12.314 2.15056 -6.51437e+07 -3.71999e+08 1001.12 -174.825 -2.48202e+07 -3.55878e+08 -35.8604 -521.339
 800115 4.57599e+06 -12.3146 2.14725 -6.50436e+07 -3.72016e+08 1001.16 -174.556 -2.48208e+07 -3.5593e+08 -35.8607 -521.342
 798884 4.57621e+06 -12.3152 2.14395 -6.49435e+07 -3.72034e+08 1001.21 -174.288 -2.48214e+07 -3.55982e+08 -35.8611 -521.346
 797652 4.57642e+06 -12.3157 2.14064 -6.48434e+07 -3.72051e+08 1001.26 -174.019 -2.4822e+07 -3.56034e+08 -35.8614 -521.349
 796421 4.57664e+06 -12.3163 2.13734 -6.47432e+07 -3.72069e+08 1001.3 -173.75 -2.48227e+07 -3.56086e+08 -35.8617 -521.352
 795189 4.57685e+06 -12.3169 2.13403 -6.46431e+07 -3.72086e+08 1001.35 -173.481 -2.48233e+07 -3.56138e+08 -35.862 -521.356
 793957 4.57706e+06 -12.3175 2.13073 -6.4543e+07 -3.72103e+08 1001.4 -173.213 -2.48239e+07 -3.56191e+08 -35.8623 -521.359
 792726 4.57728e+06 -12.318 2.12742 -6.44428e+07 -3.72121e+08 1001.44 -172.944 -2.48245e+07 -3.56243e+08 -35.8627 -521.362
 791494 4.57749e+06 -12.3186 2.12412 -6.43427e+07 -3.72138e+08 1001.49 -172.675 -2.48251e+07 -3.56295e+08 -35.863 -521.366
 790262 4.5777e+06 -12.3192 2.12081 -6.42425e+07 -3.72155e+08 1001.54 -172.407 -2.48257e+07 -3.56347e+08 -35.8633 -521.369
 789030 4.57791e+06 -12.3198 2.11751 -6.41424e+07 -3.72172e+08 1001.58 -172.138 -2.48264e+07 -3.56399e+08 -35.8636 -521.372
 787798 4.57812e+06 -12.3203 2.1142 -6.40422e+07 -3.7219e+08 1001.63 -171.869 -2.4827e+07 -3.56451e+08 -35.8639 -521.376
 786566 4.57834e+06 -12.3209 2.11089 -6.3942e+07 -3.72207e+08 1001.68 -171.6 -2.48276e+07 -3.56503e+08 -35.8642 -521.379
 785334 4.57855e+06 -12.3215 2.10759 -6.38419e+07 -3.72224e+08 1001.72 -171.331 -2.48282e+07 -3.56556e+08 -35.8646 -521.382
 784102 4.57876e+06 -12.322 2.10428 -6.37417e+07 -3.72241e+08 1001.77 -171.063 -2.48288e+07 -3.56608e+08 -35.8649 -521.386
 782869 4.57897e+06 -12.3226 2.10097 -6.36415e+07 -3.72258e+08 1001.81 -170.794 -2.48294e+07 -3.5666e+08 -35.8652 -521.389
 781637 4.57918e+06 -12.3232 2.09767 -6.35413e+07 -3.72275e+08 1001.86 -170.525 -2.48301e+07 -3.56712e+08 -35.8655 -521.392
 780405 4.57939e+06 -12.3237 2.09436 -6.34411e+07 -3.72292e+08 1001.91 -170.256 -2.48307e+07 -3.56764e+08 -35.8658 -521.396
 779172 4.5796e+06 -12.3243 2.09105 -6.33409e+07 -3.72309e+08 1001.95 -169.987 -2.48313e+07 -3.56816e+08 -35.8661 -521.399
 777940 4.57981e+06 -12.3248 2.08775 -6.32408e+07 -3.72326e+08 1002 -169.718 -2.48319e+07 -3.56868e+08 -35.8664 -521.402
 776707 4.58001e+06 -12.3254 2.08444 -6.31405e+07 -3.72343e+08 1002.04 -169.449 -2.48325e+07 -3.56921e+08 -35.8668 -521.406
 775475 4.58022e+06 -12.326 2.08113 -6.30403e+07 -3.7236e+08 1002.09 -169.181 -2.48331e+07 -3.56973e+08 -35.8671 -521.409
 774242 4.58043e+06 -12.3265 2.07782 -6.29401e+07 -3.72377e+08 1002.13 -168.912 -2.48338e+07 -3.57025e+08 -35.8674 -521.412
 773009 4.58064e+06 -12.3271 2.07452 -6.28399e+07 -3.72394e+08 1002.18 -168.643 -2.48344e+07 -3.57077e+08 -35.8677 -521.416
 771777 4.58085e+06 -12.3276 2.07121 -6.27397e+07 -3.72411e+08 1002.22 -168.374 -2.4835e+07 -3.57129e+08 -35.868 -521.419
 770544 4.58105e+06 -12.3282 2.0679 -6.26395e+07 -3.72428e+08 1002.27 -168.105 -2.48356e+07 -3.57181e+08 -35.8683 -521.422
 769311 4.58126e+06 -12.3288 2.06459 -6.25392e+07 -3.72444e+08 1002.32 -167.836 -2.48362e+07 -3.57233e+08 -35.8686 -521.426
 768078 4.58147e+06 -12.3293 2.06128 -6.2439e+07 -3.72461e+08 1002.36 -167.567 -2.48368e+07 -3.57286e+08 -35.869 -521.429
 766845 4.58167e+06 -12.3299 2.05797 -6.23388e+07 -3.72478e+08 1002.41 -167.298 -2.48375e+07 -3.57338e+08 -35.8693 -521.432
