32875  166.166  5.25462
32876  166.156  5.25431
32877  166.161  5.25447
32878  166.167  5.25466
32879  166.14  5.2538
32880  166.152  5.25419
32881  166.171  5.25479
32882  166.189  5.25534
32883  166.175  5.25492
32884  166.171  5.2548
32885  166.175  5.25491
32886  166.184  5.2552
32887  166.18  5.25506
32888  166.216  5.25621
32889  166.216  5.25621
32890  166.194  5.25552
32891  166.202  5.25576
32892  166.196  5.25558
32893  166.201  5.25575
32894  166.212  5.25607
32895  166.218  5.25628
32896  166.227  5.25657
32897  166.252  5.25734
32898  166.239  5.25695
32899  166.246  5.25717
32900  166.257  5.25751
32901  166.277  5.25813
32902  166.275  5.25807
32903  166.261  5.25764
32904  166.287  5.25847
32905  166.268  5.25786
32906  166.243  5.25707
32907  166.245  5.25712
32908  166.265  5.25777
32909  166.275  5.25808
32910  166.292  5.25862
32911  166.267  5.25784
32912  166.28  5.25823
32913  166.239  5.25694
32914  166.238  5.25691
32915  166.242  5.25703
32916  166.218  5.25626
32917  166.201  5.25572
32918  166.199  5.25567
32919  166.218  5.25627
32920  166.207  5.25594
32921  166.214  5.25615
32922  166.214  5.25615
32923  166.216  5.25622
32924  166.222  5.25641
32925  166.218  5.25629
32926  166.251  5.25731
32927  166.261  5.25764
32928  166.284  5.25837
32929  166.295  5.2587
32930  166.311  5.25922
32931  166.294  5.25869
32932  166.294  5.25868
32933  166.261  5.25762
32934  166.241  5.25701
32935  166.251  5.25733
32936  166.252  5.25734
32937  166.29  5.25856
32938  166.294  5.25866
32939  166.302  5.25893
32940  166.312  5.25925
32941  166.338  5.26008
32942  166.326  5.2597
32943  166.36  5.26077
32944  166.391  5.26175
32945  166.399  5.26201
32946  166.401  5.26206
32947  166.376  5.26128
32948  166.335  5.25998
32949  166.34  5.26014
32950  166.328  5.25976
32951  166.316  5.25937
32952  166.313  5.25929
32953  166.3  5.25886
32954  166.252  5.25734
32955  166.264  5.25771
32956  166.271  5.25796
32957  166.27  5.25792
32958  166.273  5.258
32959  166.281  5.25826
32960  166.286  5.25844
32961  166.305  5.25902
32962  166.298  5.2588
32963  166.314  5.25932
32964  166.291  5.25859
32965  166.296  5.25875
32966  166.29  5.25857
32967  166.314  5.25932
32968  166.305  5.25903
32969  166.266  5.2578
32970  166.26  5.25761
32971  166.252  5.25734
32972  166.292  5.2586
32973  166.299  5.25883
32974  166.293  5.25865
32975  166.302  5.25895
32976  166.309  5.25915
32977  166.322  5.25958
32978  166.33  5.2598
32979  166.329  5.2598
32980  166.351  5.26049
32981  166.349  5.26043
32982  166.363  5.26087
32983  166.368  5.26101
32984  166.396  5.26189
32985  166.398  5.26197
32986  166.386  5.2616
32987  166.401  5.26205
32988  166.387  5.26163
32989  166.358  5.26071
32990  166.373  5.26118
32991  166.368  5.26101
32992  166.361  5.26081
32993  166.35  5.26046
32994  166.363  5.26085
32995  166.38  5.2614
32996  166.38  5.26141
32997  166.404  5.26215
32998  166.412  5.26242
32999  166.407  5.26226
33000  166.405  5.26219
33001  166.396  5.26191
33002  166.387  5.26161
33003  166.392  5.26177
33004  166.435  5.26313
33005  166.439  5.26326
33006  166.418  5.26259
33007  166.418  5.26259
33008  166.4  5.26203
33009  166.423  5.26275
33010  166.463  5.26401
33011  166.478  5.26448
33012  166.497  5.2651
33013  166.499  5.26517
33014  166.51  5.2655
33015  166.539  5.26641
33016  166.543  5.26655
33017  166.547  5.26668
33018  166.553  5.26688
33019  166.551  5.26679
33020  166.547  5.26667
33021  166.533  5.26624
33022  166.568  5.26733
33023  166.565  5.26726
33024  166.582  5.2678
33025  166.555  5.26693
33026  166.541  5.2665
33027  166.52  5.26581
33028  166.523  5.26594
33029  166.564  5.26722
33030  166.565  5.26726
33031  166.586  5.2679
33032  166.581  5.26774
33033  166.605  5.2685
33034  166.59  5.26805
33035  166.603  5.26844
33036  166.621  5.26903
33037  166.65  5.26994
33038  166.686  5.27108
33039  166.679  5.27087
33040  166.67  5.27057
33041  166.658  5.2702
33042  166.687  5.2711
33043  166.692  5.27126
33044  166.705  5.27167
33045  166.728  5.27241
33046  166.711  5.27185
33047  166.717  5.27205
33048  166.742  5.27284
33049  166.735  5.27263
33050  166.695  5.27136
33051  166.713  5.27194
33052  166.723  5.27226
33053  166.736  5.27264
33054  166.736  5.27265
33055  166.752  5.27317
33056  166.774  5.27385
33057  166.801  5.27471
33058  166.787  5.27428
33059  166.793  5.27447
33060  166.785  5.27422
33061  166.807  5.2749
33062  166.835  5.27578
33063  166.828  5.27555
33064  166.864  5.27669
33065  166.843  5.27605
33066  166.826  5.27551
33067  166.826  5.27552
33068  166.794  5.27448
33069  166.828  5.27557
33070  166.794  5.27449
33071  166.795  5.27452
33072  166.797  5.2746
33073  166.792  5.27444
33074  166.789  5.27433
33075  166.814  5.27512
33076  166.784  5.27416
33077  166.792  5.27444
33078  166.795  5.27453
33079  166.786  5.27425
33080  166.811  5.27503
33081  166.827  5.27554
33082  166.872  5.27697
33083  166.867  5.27679
33084  166.878  5.27715
33085  166.875  5.27706
33086  166.88  5.27721
33087  166.908  5.27811
33088  166.928  5.27872
33089  166.945  5.27925
33090  166.956  5.27962
33091  166.95  5.27942
33092  166.92  5.27848
33093  166.978  5.28031
33094  167.004  5.28112
33095  167.024  5.28177
33096  167.019  5.28162
33097  167.039  5.28222
33098  167.097  5.28408
33099  167.09  5.28384
33100  167.075  5.28338
33101  167.08  5.28352
33102  167.093  5.28394
33103  167.111  5.28451
33104  167.109  5.28446
33105  167.129  5.28509
33106  167.13  5.28511
33107  167.111  5.28451
33108  167.133  5.28521
33109  167.156  5.28594
33110  167.167  5.2863
33111  167.224  5.2881
33112  167.221  5.288
33113  167.215  5.28781
33114  167.216  5.28782
33115  167.208  5.28757
33116  167.195  5.28717
33117  167.193  5.2871
33118  167.235  5.28844
33119  167.243  5.28868
33120  167.242  5.28865
33121  167.285  5.29
33122  167.26  5.28923
33123  167.287  5.29009
33124  167.279  5.28983
33125  167.266  5.2894
33126  167.277  5.28976
33127  167.286  5.29005
33128  167.264  5.28936
33129  167.244  5.28872
33130  167.274  5.28966
33131  167.293  5.29028
33132  167.262  5.2893
33133  167.259  5.2892
33134  167.261  5.28924
33135  167.267  5.28943
33136  167.254  5.28903
33137  167.221  5.288
33138  167.213  5.28774
33139  167.227  5.28817
33140  167.258  5.28915
33141  167.259  5.28921
33142  167.27  5.28955
33143  167.295  5.29032
33144  167.292  5.29023
33145  167.284  5.28998
33146  167.292  5.29022
33147  167.295  5.29032
33148  167.288  5.2901
33149  167.277  5.28977
33150  167.28  5.28984
33151  167.284  5.28998
33152  167.241  5.28862
33153  167.205  5.28749
33154  167.226  5.28816
33155  167.201  5.28737
33156  167.213  5.28773
33157  167.215  5.2878
33158  167.239  5.28856
33159  167.245  5.28876
33160  167.235  5.28843
33161  167.219  5.28794
33162  167.215  5.2878
33163  167.194  5.28714
33164  167.183  5.2868
33165  167.215  5.28782
33166  167.215  5.28779
33167  167.2  5.28734
33168  167.201  5.28735
33169  167.175  5.28653
33170  167.143  5.28552
33171  167.165  5.28624
33172  167.155  5.28591
33173  167.154  5.28589
33174  167.155  5.28591
33175  167.148  5.28569
33176  167.169  5.28635
33177  167.176  5.28657
33178  167.168  5.2863
33179  167.133  5.28521
33180  167.168  5.2863
33181  167.189  5.287
33182  167.188  5.28696
33183  167.183  5.28678
33184  167.149  5.28572
33185  167.144  5.28556
33186  167.168  5.2863
33187  167.175  5.28655
33188  167.171  5.2864
33189  167.2  5.28734
33190  167.17  5.28639
33191  167.182  5.28677
33192  167.205  5.28749
33193  167.188  5.28693
33194  167.208  5.2876
33195  167.207  5.28756
33196  167.209  5.28762
33197  167.207  5.28753
33198  167.203  5.28743
33199  167.218  5.28789
33200  167.247  5.28882
33201  167.274  5.28967
33202  167.26  5.28924
33203  167.263  5.28932
33204  167.229  5.28824
33205  167.249  5.28887
33206  167.263  5.28933
33207  167.279  5.28983
33208  167.246  5.28879
33209  167.231  5.28832
33210  167.249  5.28888
33211  167.242  5.28865
33212  167.231  5.2883
33213  167.215  5.28781
33214  167.201  5.28736
33215  167.188  5.28696
33216  167.238  5.28852
33217  167.256  5.28909
33218  167.255  5.28907
33219  167.289  5.29015
33220  167.304  5.29061
33221  167.297  5.29041
33222  167.288  5.29011
33223  167.299  5.29045
33224  167.293  5.29026
33225  167.292  5.29023
33226  167.318  5.29107
33227  167.316  5.291
33228  167.33  5.29145
33229  167.334  5.29156
33230  167.329  5.29141
33231  167.342  5.29183
33232  167.368  5.29265
33233  167.388  5.29328
33234  167.435  5.29475
33235  167.444  5.29505
33236  167.424  5.2944
33237  167.42  5.29427
33238  167.401  5.29369
33239  167.43  5.29461
33240  167.412  5.29402
33241  167.427  5.29451
33242  167.42  5.29429
33243  167.405  5.29382
33244  167.392  5.29339
33245  167.381  5.29305
33246  167.396  5.29352
33247  167.369  5.29268
33248  167.383  5.2931
33249  167.392  5.29339
33250  167.427  5.29451
33251  167.431  5.29463
33252  167.428  5.29453
33253  167.425  5.29446
33254  167.452  5.29529
33255  167.464  5.29567
33256  167.486  5.29637
33257  167.481  5.29621
33258  167.494  5.29663
33259  167.493  5.29658
33260  167.488  5.29642
33261  167.506  5.29701
33262  167.524  5.29757
33263  167.513  5.29721
33264  167.496  5.29668
33265  167.522  5.29752
33266  167.514  5.29725
33267  167.498  5.29674
33268  167.508  5.29708
33269  167.519  5.29742
33270  167.508  5.29705
33271  167.528  5.29769
33272  167.547  5.2983
33273  167.55  5.2984
33274  167.535  5.29791
33275  167.528  5.29771
33276  167.557  5.29861
33277  167.567  5.29895
33278  167.561  5.29875
33279  167.594  5.29977
33280  167.582  5.29941
33281  167.53  5.29778
33282  167.54  5.29807
33283  167.537  5.298
33284  167.518  5.2974
33285  167.509  5.29709
33286  167.5  5.29683
33287  167.518  5.2974
33288  167.533  5.29786
33289  167.542  5.29813
33290  167.533  5.29786
33291  167.53  5.29778
33292  167.527  5.29768
33293  167.538  5.29803
33294  167.55  5.2984
33295  167.543  5.29818
33296  167.554  5.29851
33297  167.586  5.29954
33298  167.59  5.29966
33299  167.598  5.29992
33300  167.655  5.30171
33301  167.666  5.30206
33302  167.668  5.30212
33303  167.705  5.3033
33304  167.699  5.30312
33305  167.695  5.30297
33306  167.699  5.3031
33307  167.714  5.3036
33308  167.727  5.304
33309  167.751  5.30475
33310  167.751  5.30474
33311  167.757  5.30493
33312  167.775  5.30552
33313  167.771  5.3054
33314  167.763  5.30513
33315  167.753  5.30482
33316  167.747  5.30464
33317  167.751  5.30474
33318  167.765  5.30518
33319  167.83  5.30724
33320  167.833  5.30733
33321  167.813  5.30671
33322  167.828  5.3072
33323  167.86  5.3082
33324  167.854  5.30801
33325  167.864  5.30834
33326  167.86  5.3082
33327  167.856  5.30808
33328  167.851  5.30793
33329  167.846  5.30777
33330  167.861  5.30823
33331  167.853  5.30799
33332  167.892  5.3092
33333  167.888  5.30909
33334  167.922  5.31015
33335  167.896  5.30934
33336  167.906  5.30964
33337  167.892  5.30921
33338  167.886  5.30902
33339  167.888  5.30908
33340  167.883  5.30891
33341  167.872  5.30859
33342  167.88  5.30884
33343  167.893  5.30923
33344  167.867  5.30841
33345  167.871  5.30855
33346  167.849  5.30786
33347  167.871  5.30856
33348  167.946  5.3109
33349  167.948  5.31098
33350  167.927  5.31031
33351  167.939  5.3107
33352  167.955  5.3112
33353  167.953  5.31113
33354  167.974  5.31181
33355  167.971  5.31172
33356  167.983  5.3121
33357  167.931  5.31044
33358  167.924  5.31023
33359  167.917  5.31
33360  167.914  5.3099
33361  167.936  5.3106
33362  167.927  5.31031
33363  167.948  5.31099
33364  167.959  5.31133
33365  167.923  5.31018
33366  167.916  5.30996
33367  167.927  5.31033
33368  167.936  5.31061
33369  167.919  5.31006
33370  167.927  5.31031
33371  167.937  5.31064
33372  167.95  5.31104
33373  167.946  5.31093
33374  167.96  5.31137
33375  167.954  5.31118
33376  167.963  5.31147
33377  167.965  5.31153
33378  168.006  5.31281
33379  167.994  5.31243
33380  168.007  5.31286
33381  168.01  5.31295
33382  168.061  5.31456
33383  168.064  5.31466
33384  168.073  5.31494
33385  168.091  5.31551
33386  168.064  5.31464
33387  168.079  5.31512
33388  168.1  5.31579
33389  168.109  5.31607
33390  168.083  5.31525
33391  168.073  5.31494
33392  168.073  5.31493
33393  168.104  5.31592
33394  168.125  5.31658
33395  168.081  5.3152
33396  168.1  5.31578
33397  168.112  5.31618
33398  168.09  5.31546
33399  168.148  5.31731
33400  168.163  5.31778
33401  168.189  5.31859
33402  168.199  5.31893
33403  168.181  5.31834
33404  168.183  5.3184
33405  168.192  5.3187
33406  168.193  5.31873
33407  168.197  5.31885
33408  168.217  5.31948
33409  168.186  5.31852
33410  168.131  5.31677
33411  168.129  5.31671
33412  168.15  5.31738
33413  168.178  5.31826
33414  168.182  5.31838
33415  168.157  5.31758
33416  168.153  5.31747
33417  168.162  5.31774
33418  168.151  5.31742
33419  168.177  5.31821
33420  168.223  5.31967
33421  168.243  5.32032
33422  168.225  5.31976
33423  168.248  5.32047
33424  168.248  5.32047
33425  168.212  5.31932
33426  168.217  5.31948
33427  168.212  5.31934
33428  168.225  5.31974
33429  168.244  5.32035
33430  168.265  5.32101
33431  168.254  5.32065
33432  168.264  5.32098
33433  168.281  5.32152
33434  168.267  5.32108
33435  168.26  5.32085
33436  168.242  5.32027
33437  168.224  5.31971
33438  168.236  5.3201
33439  168.238  5.32014
33440  168.219  5.31956
33441  168.244  5.32034
33442  168.287  5.32171
33443  168.263  5.32095
33444  168.268  5.32112
33445  168.27  5.32116
33446  168.227  5.31979
33447  168.223  5.31969
33448  168.247  5.32043
33449  168.23  5.3199
33450  168.241  5.32024
33451  168.261  5.32089
33452  168.287  5.32171
33453  168.296  5.322
33454  168.28  5.32147
33455  168.296  5.322
33456  168.309  5.32239
33457  168.307  5.32234
33458  168.308  5.32237
33459  168.331  5.32308
33460  168.346  5.32356
33461  168.369  5.3243
33462  168.401  5.3253
33463  168.416  5.32579
33464  168.416  5.32578
33465  168.422  5.32597
33466  168.417  5.32583
33467  168.421  5.32595
33468  168.422  5.32598
33469  168.428  5.32617
33470  168.422  5.32598
33471  168.401  5.32531
33472  168.391  5.32498
33473  168.382  5.32472
33474  168.421  5.32594
33475  168.426  5.32608
33476  168.436  5.32641
33477  168.438  5.32647
33478  168.444  5.32665
33479  168.4  5.32526
33480  168.411  5.32562
33481  168.397  5.32517
33482  168.402  5.32535
33483  168.404  5.3254
33484  168.393  5.32506
33485  168.386  5.32483
33486  168.379  5.32461
33487  168.367  5.32423
33488  168.358  5.32394
33489  168.346  5.32357
33490  168.374  5.32445
33491  168.372  5.32439
33492  168.362  5.32409
33493  168.361  5.32405
33494  168.373  5.32443
33495  168.348  5.32363
33496  168.341  5.3234
33497  168.353  5.32378
33498  168.346  5.32358
33499  168.342  5.32344
33500  168.343  5.32347
33501  168.367  5.32424
33502  168.358  5.32394
33503  168.328  5.32301
33504  168.355  5.32387
33505  168.346  5.32357
33506  168.333  5.32314
33507  168.346  5.32357
33508  168.379  5.3246
33509  168.4  5.32527
33510  168.433  5.32631
33511  168.429  5.32618
33512  168.444  5.32666
33513  168.453  5.32695
33514  168.431  5.32625
33515  168.48  5.32781
33516  168.492  5.32819
33517  168.496  5.32831
33518  168.501  5.32847
33519  168.5  5.32845
33520  168.5  5.32843
33521  168.507  5.32867
33522  168.53  5.32939
33523  168.541  5.32974
33524  168.539  5.32969
33525  168.548  5.32996
33526  168.569  5.33062
33527  168.594  5.33141
33528  168.585  5.33113
33529  168.558  5.33026
33530  168.586  5.33116
33531  168.599  5.33158
33532  168.607  5.33181
33533  168.603  5.3317
33534  168.589  5.33124
33535  168.567  5.33057
33536  168.572  5.33073
33537  168.577  5.33088
33538  168.586  5.33116
33539  168.59  5.33129
33540  168.581  5.33101
33541  168.604  5.33174
33542  168.593  5.33139
33543  168.576  5.33084
33544  168.57  5.33064
33545  168.591  5.33131
33546  168.589  5.33126
33547  168.594  5.33141
33548  168.593  5.33139
33549  168.613  5.33202
33550  168.614  5.33204
33551  168.624  5.33237
33552  168.636  5.33275
33553  168.647  5.33307
33554  168.655  5.33334
33555  168.64  5.33287
33556  168.642  5.33294
33557  168.649  5.33316
33558  168.651  5.33321
33559  168.648  5.33313
33560  168.66  5.33348
33561  168.666  5.3337
33562  168.631  5.33257
33563  168.642  5.33292
33564  168.64  5.33286
33565  168.637  5.33277
33566  168.613  5.33202
33567  168.614  5.33204
33568  168.593  5.33137
33569  168.574  5.33078
33570  168.578  5.3309
33571  168.57  5.33066
33572  168.542  5.32978
33573  168.567  5.33057
33574  168.549  5.32999
33575  168.57  5.33065
33576  168.591  5.33131
33577  168.608  5.33186
33578  168.606  5.33178
33579  168.621  5.33228
33580  168.598  5.33153
33581  168.585  5.33112
33582  168.574  5.33078
33583  168.605  5.33177
33584  168.6  5.33159
33585  168.621  5.33226
33586  168.623  5.33234
33587  168.618  5.33216
33588  168.603  5.33171
33589  168.572  5.33072
33590  168.567  5.33056
33591  168.559  5.33031
33592  168.588  5.33122
33593  168.603  5.33169
33594  168.624  5.33237
33595  168.62  5.33224
33596  168.593  5.33138
33597  168.59  5.33128
33598  168.597  5.33151
33599  168.595  5.33144
33600  168.574  5.33077
33601  168.593  5.33138
33602  168.573  5.33073
33603  168.619  5.33219
33604  168.629  5.33252
33605  168.62  5.33224
33606  168.623  5.33233
33607  168.602  5.33165
33608  168.615  5.33206
33609  168.621  5.33226
33610  168.623  5.33233
33611  168.628  5.33249
33612  168.625  5.3324
33613  168.65  5.33318
33614  168.645  5.33303
33615  168.665  5.33366
33616  168.685  5.33429
33617  168.694  5.33456
33618  168.696  5.33463
33619  168.683  5.33423
33620  168.698  5.33471
33621  168.719  5.33537
33622  168.72  5.33538
33623  168.744  5.33615
33624  168.771  5.33701
33625  168.769  5.33695
33626  168.784  5.33741
33627  168.785  5.33746
33628  168.774  5.3371
33629  168.812  5.33831
33630  168.805  5.33809
33631  168.797  5.33783
33632  168.822  5.33862
33633  168.809  5.3382
33634  168.82  5.33856
33635  168.78  5.33731
33636  168.774  5.33709
33637  168.771  5.33702
33638  168.761  5.33669
33639  168.76  5.33667
33640  168.773  5.33709
33641  168.766  5.33685
33642  168.786  5.33749
33643  168.844  5.33932
33644  168.862  5.33989
33645  168.881  5.3405
33646  168.847  5.33941
33647  168.873  5.34023
33648  168.893  5.34086
33649  168.953  5.34277
33650  168.929  5.34201
33651  168.941  5.34238
33652  168.883  5.34056
33653  168.911  5.34142
33654  168.904  5.3412
33655  168.915  5.34155
33656  168.902  5.34116
33657  168.898  5.34104
33658  168.881  5.34048
33659  168.868  5.34007
33660  168.853  5.33961
33661  168.888  5.3407
33662  168.89  5.34078
33663  168.891  5.34081
33664  168.881  5.34049
33665  168.892  5.34082
33666  168.882  5.34051
33667  168.892  5.34084
33668  168.918  5.34165
33669  168.958  5.34293
33670  168.934  5.34215
33671  168.911  5.34145
33672  168.916  5.34159
33673  168.906  5.34129
33674  168.883  5.34055
33675  168.874  5.34025
33676  168.86  5.33983
33677  168.846  5.33937
33678  168.857  5.33972
33679  168.899  5.34104
33680  168.912  5.34148
33681  168.875  5.34029
33682  168.872  5.34021
33683  168.881  5.3405
33684  168.886  5.34065
33685  168.892  5.34084
33686  168.875  5.34031
33687  168.862  5.3399
33688  168.877  5.34035
33689  168.888  5.34071
33690  168.904  5.34122
33691  168.886  5.34065
33692  168.897  5.34098
33693  168.919  5.34168
33694  168.912  5.34148
33695  168.93  5.34204
33696  168.928  5.34197
33697  168.946  5.34255
33698  168.914  5.34151
33699  168.905  5.34124
33700  168.906  5.34127
33701  168.909  5.34136
33702  168.908  5.34133
33703  168.919  5.34169
33704  168.944  5.34248
33705  168.941  5.34237
33706  168.943  5.34244
33707  168.94  5.34235
33708  168.962  5.34304
33709  168.968  5.34324
33710  168.944  5.34248
33711  168.946  5.34255
33712  168.941  5.3424
33713  168.941  5.34238
33714  168.957  5.3429
33715  168.971  5.34333
33716  168.972  5.34338
33717  168.972  5.34337
33718  168.959  5.34297
33719  168.978  5.34356
33720  168.986  5.34382
33721  168.993  5.34404
33722  168.987  5.34383
33723  168.956  5.34287
33724  168.928  5.34198
33725  168.908  5.34133
33726  168.914  5.34154
33727  168.925  5.34188
33728  168.944  5.34247
33729  168.956  5.34285
33730  168.959  5.34295
33731  168.935  5.34221
33732  168.938  5.34228
33733  168.922  5.34178
33734  168.929  5.34201
33735  168.954  5.34278
33736  168.93  5.34205
33737  168.949  5.34265
33738  168.954  5.34278
33739  168.957  5.34289
33740  168.965  5.34315
33741  169.012  5.34464
33742  168.987  5.34385
33743  168.988  5.34388
33744  168.945  5.34252
33745  168.953  5.34277
33746  168.963  5.34307
33747  168.999  5.34422
33748  168.945  5.3425
33749  168.975  5.34346
33750  168.996  5.34412
33751  169.015  5.34471
33752  169.014  5.34468
33753  169.034  5.34531
33754  169.008  5.34449
33755  169.018  5.34482
33756  169.025  5.34503
33757  169.044  5.34564
33758  169.048  5.34578
33759  169.046  5.34569
33760  169.061  5.34619
33761  169.054  5.34594
33762  169.086  5.34698
33763  169.083  5.34688
33764  169.114  5.34785
33765  169.118  5.34797
33766  169.098  5.34734
33767  169.102  5.34749
33768  169.089  5.34707
33769  169.059  5.3461
33770  169.086  5.34697
33771  169.065  5.34632
33772  169.045  5.34566
33773  169.055  5.34599
33774  169.077  5.34668
33775  169.06  5.34614
33776  169.061  5.34618
33777  169.107  5.34762
33778  169.128  5.3483
33779  169.116  5.3479
33780  169.106  5.34759
33781  169.1  5.3474
33782  169.091  5.34712
33783  169.073  5.34655
33784  169.081  5.34681
33785  169.067  5.34636
33786  169.079  5.34674
33787  169.092  5.34715
33788  169.105  5.34756
33789  169.087  5.347
33790  169.083  5.34687
33791  169.084  5.3469
33792  169.104  5.34754
33793  169.11  5.34774
33794  169.081  5.34682
33795  169.05  5.34583
33796  169.071  5.34648
33797  169.105  5.34757
33798  169.132  5.34842
33799  169.094  5.34722
33800  169.051  5.34587
33801  169.073  5.34655
33802  169.116  5.34792
33803  169.099  5.34737
33804  169.102  5.34748
33805  169.099  5.34738
33806  169.109  5.34769
33807  169.111  5.34776
33808  169.112  5.3478
33809  169.104  5.34753
33810  169.092  5.34716
33811  169.069  5.34643
33812  169.093  5.34718
33813  169.133  5.34844
33814  169.129  5.34833
33815  169.117  5.34795
33816  169.118  5.34798
33817  169.113  5.34781
33818  169.126  5.34825
33819  169.126  5.34823
33820  169.132  5.34842
33821  169.126  5.34825
33822  169.149  5.34895
33823  169.16  5.34931
33824  169.171  5.34964
33825  169.189  5.35021
33826  169.217  5.35112
33827  169.215  5.35104
33828  169.196  5.35045
33829  169.183  5.35004
33830  169.188  5.35018
33831  169.191  5.3503
33832  169.204  5.3507
33833  169.217  5.3511
33834  169.195  5.35041
33835  169.189  5.35023
33836  169.169  5.34961
33837  169.193  5.35037
33838  169.233  5.35163
33839  169.222  5.35126
33840  169.244  5.35197
33841  169.217  5.35112
33842  169.217  5.35112
33843  169.253  5.35224
33844  169.221  5.35124
33845  169.211  5.35092
33846  169.217  5.35113
33847  169.235  5.35168
33848  169.246  5.35202
33849  169.247  5.35207
33850  169.23  5.35152
33851  169.241  5.35189
33852  169.193  5.35034
33853  169.19  5.35026
33854  169.207  5.35081
33855  169.192  5.35033
33856  169.224  5.35133
33857  169.198  5.3505
33858  169.212  5.35096
33859  169.241  5.35185
33860  169.256  5.35234
33861  169.248  5.3521
33862  169.258  5.35242
33863  169.278  5.35305
33864  169.29  5.35341
33865  169.275  5.35295
33866  169.288  5.35337
33867  169.281  5.35312
33868  169.268  5.35273
33869  169.245  5.352
33870  169.259  5.35243
33871  169.242  5.35189
33872  169.258  5.35241
33873  169.262  5.35253
33874  169.276  5.35299
33875  169.282  5.35318
33876  169.284  5.35324
33877  169.291  5.35344
33878  169.276  5.35298
33879  169.269  5.35276
33880  169.291  5.35346
33881  169.284  5.35323
33882  169.253  5.35223
33883  169.267  5.35269
33884  169.26  5.35249
33885  169.292  5.3535
33886  169.327  5.3546
33887  169.354  5.35546
33888  169.382  5.35634
33889  169.38  5.35626
33890  169.368  5.35588
33891  169.409  5.35717
33892  169.426  5.35772
33893  169.405  5.35705
33894  169.424  5.35767
33895  169.425  5.35769
33896  169.397  5.35681
33897  169.412  5.35729
33898  169.401  5.35694
33899  169.416  5.35741
33900  169.429  5.35781
33901  169.427  5.35775
33902  169.431  5.35787
33903  169.412  5.35726
33904  169.4  5.3569
33905  169.403  5.35698
33906  169.403  5.357
33907  169.403  5.35699
33908  169.367  5.35584
33909  169.383  5.35635
33910  169.4  5.35691
33911  169.393  5.35669
33912  169.397  5.3568
33913  169.367  5.35584
33914  169.333  5.35477
33915  169.32  5.35437
33916  169.314  5.35418
33917  169.308  5.354
33918  169.358  5.35556
33919  169.328  5.35462
33920  169.344  5.35512
33921  169.35  5.35531
33922  169.331  5.35471
33923  169.306  5.35394
33924  169.294  5.35354
33925  169.308  5.35398
33926  169.307  5.35397
33927  169.281  5.35314
33928  169.281  5.35315
33929  169.301  5.35377
33930  169.316  5.35425
33931  169.304  5.35385
33932  169.283  5.35318
33933  169.283  5.35319
33934  169.313  5.35415
33935  169.339  5.35496
33936  169.355  5.35548
33937  169.37  5.35595
33938  169.381  5.3563
33939  169.391  5.35662
33940  169.426  5.35773
33941  169.43  5.35786
33942  169.449  5.35843
33943  169.44  5.35815
33944  169.427  5.35774
33945  169.445  5.35831
33946  169.433  5.35794
33947  169.415  5.35738
33948  169.414  5.35733
33949  169.413  5.3573
33950  169.42  5.35754
33951  169.434  5.35798
33952  169.46  5.35878
33953  169.487  5.35965
33954  169.492  5.35981
33955  169.474  5.35924
33956  169.522  5.36076
33957  169.532  5.36107
33958  169.553  5.36175
33959  169.547  5.36156
33960  169.589  5.36287
33961  169.618  5.36378
33962  169.625  5.36403
33963  169.616  5.36374
33964  169.614  5.36366
33965  169.616  5.36374
33966  169.627  5.36407
33967  169.654  5.36494
33968  169.636  5.36437
33969  169.641  5.36453
33970  169.621  5.3639
33971  169.645  5.36464
33972  169.656  5.36499
33973  169.684  5.36588
33974  169.716  5.3669
33975  169.719  5.36699
33976  169.695  5.36622
33977  169.693  5.36615
33978  169.684  5.36587
33979  169.654  5.36494
33980  169.656  5.36498
33981  169.637  5.36439
33982  169.619  5.36383
33983  169.634  5.3643
33984  169.651  5.36483
33985  169.647  5.36471
33986  169.655  5.36496
33987  169.682  5.36582
33988  169.711  5.36672
33989  169.718  5.36696
33990  169.742  5.36772
33991  169.711  5.36674
33992  169.712  5.36677
33993  169.702  5.36645
33994  169.71  5.36671
33995  169.696  5.36625
33996  169.703  5.36648
33997  169.718  5.36695
33998  169.727  5.36725
33999  169.725  5.36718
34000  169.725  5.36717
34001  169.718  5.36696
34002  169.735  5.3675
34003  169.727  5.36725
34004  169.745  5.3678
34005  169.745  5.3678
34006  169.784  5.36903
34007  169.774  5.36873
34008  169.797  5.36945
34009  169.793  5.36934
34010  169.799  5.36952
34011  169.805  5.36971
34012  169.803  5.36963
34013  169.788  5.36916
34014  169.795  5.3694
34015  169.781  5.36895
34016  169.769  5.36858
34017  169.744  5.36778
34018  169.774  5.36872
34019  169.745  5.36779
34020  169.76  5.36828
34021  169.794  5.36935
34022  169.771  5.36862
34023  169.768  5.36852
34024  169.781  5.36895
34025  169.778  5.36886
34026  169.78  5.36891
34027  169.776  5.3688
34028  169.746  5.36783
34029  169.729  5.3673
34030  169.736  5.36752
34031  169.692  5.36612
34032  169.707  5.36661
34033  169.669  5.3654
34034  169.692  5.36613
34035  169.723  5.36711
34036  169.748  5.3679
34037  169.753  5.36806
34038  169.758  5.36823
34039  169.777  5.36882
34040  169.772  5.36865
34041  169.8  5.36953
