32648  200.309  63.3432
32649  200.35  63.3562
32650  200.128  63.2861
32651  200.237  63.3204
32652  200.438  63.3839
32653  200.867  63.5199
32654  200.993  63.5596
32655  200.775  63.4907
32656  200.616  63.4403
32657  200.704  63.4681
32658  200.748  63.4822
32659  200.711  63.4704
32660  200.889  63.5266
32661  200.899  63.5299
32662  200.739  63.4791
32663  200.425  63.3799
32664  200.439  63.3843
32665  200.729  63.4761
32666  200.921  63.5368
32667  200.883  63.5248
32668  200.948  63.5453
32669  201.054  63.5789
32670  201.298  63.6559
32671  201.536  63.7314
32672  201.508  63.7225
32673  201.315  63.6613
32674  201.684  63.7781
32675  201.894  63.8444
32676  201.501  63.7203
32677  201.641  63.7644
32678  201.611  63.7549
32679  201.779  63.8081
32680  201.948  63.8615
32681  202.12  63.9161
32682  201.918  63.852
32683  202.034  63.8889
32684  202.06  63.8969
32685  202.179  63.9346
32686  202.055  63.8954
32687  201.902  63.8469
32688  201.939  63.8587
32689  202.073  63.9011
32690  202.298  63.9724
32691  202.294  63.9711
32692  202.199  63.9409
32693  202.401  64.0048
32694  202.43  64.014
32695  202.084  63.9047
32696  202.16  63.9286
32697  201.834  63.8254
32698  201.649  63.7671
32699  201.773  63.8062
32700  201.994  63.8762
32701  201.989  63.8744
32702  201.782  63.809
32703  201.942  63.8598
32704  202.119  63.9156
32705  201.974  63.8698
32706  202.202  63.9417
32707  202.026  63.8862
32708  202.034  63.8887
32709  202.061  63.8971
32710  201.908  63.8489
32711  201.851  63.8309
32712  201.737  63.7948
32713  201.916  63.8514
32714  201.874  63.838
32715  201.82  63.8212
32716  201.755  63.8007
32717  201.979  63.8714
32718  202.096  63.9085
32719  202.041  63.891
32720  202.257  63.9594
32721  202.361  63.9922
32722  202.462  64.0241
32723  202.631  64.0775
32724  202.461  64.0238
32725  202.426  64.0129
32726  202.469  64.0264
32727  202.227  63.9497
32728  202.305  63.9744
32729  202.253  63.9581
32730  202.298  63.9724
32731  202.381  63.9985
32732  202.563  64.056
32733  202.593  64.0656
32734  202.748  64.1144
32735  202.653  64.0847
32736  202.527  64.0446
32737  202.555  64.0536
32738  202.319  63.9788
32739  202.406  64.0063
32740  202.289  63.9695
32741  201.98  63.8716
32742  201.902  63.8471
32743  202.093  63.9073
32744  202.185  63.9366
32745  202.04  63.8907
32746  202.01  63.8812
32747  202.048  63.8932
32748  201.957  63.8645
32749  201.636  63.763
32750  201.549  63.7355
32751  201.451  63.7045
32752  201.205  63.6266
32753  201.18  63.6187
32754  201.21  63.6281
32755  201.006  63.5636
32756  200.97  63.5524
32757  201.017  63.5671
32758  201.022  63.5687
32759  201.11  63.5964
32760  201.248  63.6402
32761  201.259  63.6436
32762  201.435  63.6995
32763  201.476  63.7124
32764  201.238  63.6372
32765  201.463  63.7082
32766  201.632  63.7617
32767  202.014  63.8826
32768  202.103  63.9106
32769  202.102  63.9102
32770  201.969  63.8683
32771  201.877  63.8393
32772  201.97  63.8686
32773  202.079  63.903
32774  202.093  63.9075
32775  202.17  63.9318
32776  202.28  63.9667
32777  202.107  63.9119
32778  202.309  63.9758
32779  202.152  63.926
32780  202.114  63.9141
32781  201.984  63.8728
32782  201.881  63.8403
32783  201.487  63.7158
32784  201.836  63.8263
32785  201.942  63.8597
32786  202.355  63.9903
32787  202.385  63.9996
32788  202.559  64.0548
32789  202.379  63.9979
32790  202.573  64.0592
32791  202.488  64.0323
32792  202.586  64.0632
32793  202.769  64.1212
32794  202.944  64.1767
32795  202.887  64.1585
32796  202.942  64.1759
32797  203.056  64.212
32798  202.778  64.1239
32799  202.755  64.1166
32800  202.553  64.0529
32801  202.768  64.1209
32802  202.708  64.1019
32803  202.736  64.1108
32804  203.138  64.2379
32805  202.951  64.1787
32806  202.702  64.1001
32807  202.643  64.0812
32808  202.891  64.1598
32809  203.13  64.2354
32810  203.081  64.2199
32811  202.958  64.1811
32812  202.517  64.0416
32813  202.623  64.0749
32814  202.689  64.0957
32815  202.866  64.1519
32816  202.789  64.1275
32817  202.854  64.1479
32818  202.666  64.0886
32819  202.607  64.0701
32820  202.448  64.0197
32821  202.672  64.0906
32822  202.368  63.9942
32823  202.253  63.958
32824  202.412  64.0082
32825  202.411  64.0081
32826  202.681  64.0933
32827  202.895  64.1611
32828  202.85  64.1469
32829  202.824  64.1384
32830  202.983  64.1888
32831  202.979  64.1876
32832  203.06  64.2134
32833  202.916  64.1677
32834  202.807  64.1331
32835  202.61  64.071
32836  202.669  64.0896
32837  202.731  64.109
32838  202.758  64.1177
32839  202.825  64.1387
32840  202.92  64.1689
32841  202.857  64.1491
32842  202.894  64.1607
32843  202.709  64.1023
32844  202.708  64.1019
32845  202.628  64.0766
32846  202.671  64.0902
32847  202.714  64.1038
32848  202.585  64.0631
32849  202.558  64.0545
32850  202.519  64.0422
32851  202.565  64.0567
32852  202.598  64.0672
32853  202.98  64.1881
32854  202.96  64.1816
32855  203.12  64.2323
32856  203.009  64.197
32857  202.894  64.1607
32858  203.227  64.2661
32859  203.181  64.2514
32860  203.032  64.2043
32861  203.153  64.2427
32862  202.943  64.1762
32863  202.836  64.1424
32864  202.525  64.0441
32865  202.216  63.9463
32866  202.263  63.9611
32867  202.219  63.9473
32868  201.846  63.8293
32869  201.887  63.8422
32870  201.818  63.8204
32871  202.117  63.9149
32872  201.932  63.8565
32873  201.659  63.7701
32874  201.763  63.8029
32875  201.996  63.8768
32876  202.113  63.9138
32877  202.279  63.9662
32878  202.49  64.0331
32879  202.795  64.1294
32880  202.61  64.0709
32881  202.575  64.0599
32882  202.221  63.9479
32883  201.921  63.8531
32884  202.151  63.9256
32885  202.321  63.9796
32886  202.386  64.0002
32887  202.334  63.9835
32888  202.386  63.9999
32889  202.133  63.9199
32890  202.405  64.0062
32891  202.283  63.9674
32892  202.239  63.9536
32893  201.921  63.8531
32894  202.167  63.9309
32895  202.204  63.9425
32896  202.227  63.9497
32897  202.311  63.9764
32898  202.222  63.9483
32899  202.338  63.9849
32900  202.34  63.9856
32901  202.342  63.9861
32902  202.375  63.9967
32903  202.249  63.9567
32904  202.256  63.959
32905  202.132  63.9199
32906  201.892  63.8439
32907  202.05  63.8938
32908  202.147  63.9245
32909  202.373  63.996
32910  202.34  63.9855
32911  202.107  63.9117
32912  202.032  63.8881
32913  201.869  63.8364
32914  202.166  63.9304
32915  202.354  63.9898
32916  202.373  63.9961
32917  202.377  63.9971
32918  202.252  63.9578
32919  202.143  63.9231
32920  202.064  63.8984
32921  201.864  63.8352
32922  202.044  63.892
32923  201.915  63.8511
32924  201.868  63.8362
32925  201.843  63.8284
32926  201.943  63.8601
32927  202.16  63.9286
32928  202.215  63.946
32929  202.301  63.9733
32930  202.291  63.9702
32931  202.175  63.9332
32932  202.425  64.0123
32933  202.536  64.0475
32934  202.403  64.0055
32935  202.629  64.0769
32936  202.758  64.1179
32937  202.947  64.1774
32938  203.027  64.2028
32939  203.046  64.2088
32940  202.725  64.1073
32941  202.767  64.1206
32942  202.797  64.1301
32943  202.537  64.0479
32944  202.429  64.0135
32945  202.174  63.9331
32946  202.232  63.9514
32947  202.308  63.9754
32948  202.098  63.909
32949  202.07  63.9
32950  202.185  63.9365
32951  202.336  63.9843
32952  202.167  63.9307
32953  202.367  63.9942
32954  202.391  64.0017
32955  202.391  64.0016
32956  202.753  64.1161
32957  202.691  64.0964
32958  202.871  64.1535
32959  202.761  64.1187
32960  202.925  64.1704
32961  203.025  64.2022
32962  203.053  64.211
32963  202.998  64.1935
32964  203.146  64.2403
32965  203.019  64.2004
32966  202.916  64.1677
32967  202.961  64.1819
32968  203.432  64.331
32969  203.335  64.3
32970  203.185  64.2528
32971  203.074  64.2178
32972  203.227  64.266
32973  203.376  64.3133
32974  203.248  64.2727
32975  203.233  64.2678
32976  203.129  64.2349
32977  202.799  64.1306
32978  202.683  64.094
32979  202.741  64.1125
32980  203.158  64.2441
32981  203.09  64.2228
32982  203.173  64.249
32983  202.998  64.1935
32984  203.218  64.2632
32985  203.463  64.3408
32986  203.625  64.3919
32987  203.958  64.4971
32988  203.981  64.5044
32989  203.992  64.508
32990  203.893  64.4766
32991  203.814  64.4517
32992  204.229  64.5829
32993  204.395  64.6352
32994  204.338  64.6174
32995  204.165  64.5627
32996  203.848  64.4624
32997  203.628  64.3929
32998  203.344  64.3031
32999  203.098  64.2252
33000  203.115  64.2306
33001  202.916  64.1676
33002  202.907  64.1647
33003  203.001  64.1946
33004  202.974  64.1861
33005  202.538  64.0483
33006  202.562  64.0557
33007  202.554  64.0531
33008  202.791  64.1282
33009  202.729  64.1087
33010  203.033  64.2046
33011  203.035  64.2053
33012  203.196  64.2561
33013  203.442  64.3339
33014  203.251  64.2735
33015  203.426  64.329
33016  203.379  64.314
33017  203.401  64.3211
33018  203.442  64.3341
33019  203.63  64.3934
33020  203.392  64.3183
33021  203.245  64.2717
33022  203.033  64.2047
33023  202.985  64.1895
33024  203.287  64.2851
33025  203.403  64.3218
33026  203.48  64.3461
33027  203.336  64.3006
33028  203.73  64.425
33029  204.124  64.5498
33030  204.06  64.5295
33031  204.052  64.527
33032  203.908  64.4813
33033  203.846  64.4616
33034  203.573  64.3753
33035  203.538  64.3644
33036  203.52  64.3586
33037  203.386  64.3163
33038  203.387  64.3165
33039  203.216  64.2624
33040  203.049  64.2096
33041  202.904  64.164
33042  202.537  64.0478
33043  202.829  64.14
33044  203.062  64.2137
33045  202.957  64.1806
33046  203.151  64.242
33047  202.911  64.1661
33048  202.856  64.1489
33049  202.717  64.1048
33050  202.803  64.1319
33051  202.633  64.0781
33052  202.58  64.0615
33053  202.439  64.0167
33054  202.53  64.0457
33055  202.435  64.0155
33056  202.142  63.923
33057  202.382  63.9989
33058  202.478  64.029
33059  202.491  64.0332
33060  202.534  64.0468
33061  202.551  64.0524
33062  202.381  63.9985
33063  202.396  64.0031
33064  202.401  64.0048
33065  202.591  64.065
33066  202.979  64.1877
33067  202.954  64.1798
33068  202.97  64.1846
33069  203.011  64.1978
33070  203.119  64.232
33071  203.31  64.2922
33072  203.185  64.2527
33073  203.133  64.2362
33074  203.489  64.3488
33075  203.448  64.3359
33076  203.466  64.3415
33077  203.61  64.3872
33078  203.509  64.3553
33079  203.498  64.3518
33080  203.257  64.2754
33081  203.162  64.2455
33082  203.23  64.267
33083  203.141  64.2388
33084  203.363  64.309
33085  203.377  64.3134
33086  203.778  64.4402
33087  203.697  64.4147
33088  203.758  64.4338
33089  203.694  64.4138
33090  203.749  64.431
33091  203.463  64.3405
33092  203.512  64.3561
33093  203.573  64.3755
33094  203.375  64.3128
33095  203.599  64.3836
33096  203.847  64.4622
33097  203.65  64.3999
33098  203.93  64.4883
33099  204.134  64.5528
33100  204.337  64.617
33101  204.227  64.5822
33102  204.061  64.5297
33103  204.183  64.5683
33104  204.275  64.5973
33105  204.114  64.5466
33106  204.066  64.5313
33107  204.218  64.5795
33108  204.326  64.6135
33109  204.417  64.6422
33110  204.56  64.6876
33111  204.423  64.6442
33112  204.337  64.6171
33113  204.643  64.7137
33114  204.602  64.7007
33115  204.645  64.7144
33116  204.896  64.7939
33117  205.3  64.9217
33118  205.222  64.897
33119  205.444  64.9672
33120  205.359  64.9402
33121  205.281  64.9156
33122  205.16  64.8774
33123  205.19  64.8866
33124  205.24  64.9026
33125  205.211  64.8936
33126  205.149  64.8737
33127  205.177  64.8826
33128  205.284  64.9164
33129  205.381  64.947
33130  205.471  64.9756
33131  205.597  65.0156
33132  205.786  65.0751
33133  205.737  65.0597
33134  205.58  65.0102
33135  205.749  65.0636
33136  205.751  65.0642
33137  206.02  65.1492
33138  205.885  65.1064
33139  205.898  65.1107
33140  206.264  65.2263
33141  206.04  65.1555
33142  205.769  65.0697
33143  205.711  65.0516
33144  205.577  65.0091
33145  205.197  64.8891
33146  205.133  64.8689
33147  205.018  64.8323
33148  205.04  64.8392
33149  205.432  64.9633
33150  205.626  65.0247
33151  205.429  64.9623
33152  205.313  64.9257
33153  205.266  64.9109
33154  205.57  65.0069
33155  205.712  65.0518
33156  205.736  65.0594
33157  206.024  65.1507
33158  205.856  65.0975
33159  205.564  65.005
33160  205.664  65.0366
33161  205.84  65.0924
33162  206.148  65.1896
33163  206.111  65.1781
33164  205.973  65.1344
33165  205.903  65.1124
33166  205.91  65.1145
33167  205.706  65.0498
33168  205.589  65.013
33169  205.714  65.0525
33170  205.969  65.1331
33171  206.189  65.2026
33172  206.106  65.1763
33173  206.05  65.1586
33174  206.182  65.2005
33175  206.143  65.1881
33176  206.311  65.2412
33177  206.281  65.2317
33178  206.132  65.1847
33179  206.2  65.2063
33180  206.287  65.2338
33181  206.363  65.2577
33182  206.253  65.2228
33183  206.132  65.1846
33184  205.975  65.1349
33185  205.833  65.09
33186  205.823  65.087
33187  205.827  65.0883
33188  205.753  65.0647
33189  205.728  65.0569
33190  205.577  65.0091
33191  205.51  64.9879
33192  205.642  65.0296
33193  205.499  64.9844
33194  205.643  65.03
33195  205.638  65.0283
33196  205.454  64.9703
33197  205.413  64.9572
33198  205.347  64.9365
33199  205.42  64.9595
33200  205.08  64.8519
33201  204.858  64.7818
33202  204.962  64.8147
33203  205.003  64.8276
33204  204.927  64.8035
33205  205.127  64.8669
33206  205.039  64.8389
33207  205.039  64.8389
33208  204.973  64.8183
33209  205.112  64.8621
33210  205.044  64.8407
33211  204.931  64.805
33212  204.869  64.7852
33213  204.709  64.7346
33214  204.423  64.6442
33215  204.36  64.6243
33216  204.428  64.6457
33217  204.286  64.6008
33218  204.198  64.5731
33219  204.119  64.5482
33220  204.102  64.5428
33221  204.402  64.6377
33222  204.235  64.5848
33223  204.116  64.5473
33224  203.926  64.4871
33225  203.884  64.4739
33226  203.949  64.4943
33227  204.148  64.5573
33228  204.105  64.5438
33229  204.152  64.5585
33230  204.269  64.5955
33231  204.174  64.5655
33232  203.935  64.4899
33233  204.217  64.5792
33234  203.921  64.4856
33235  203.983  64.5052
33236  204.165  64.5625
33237  203.969  64.5006
33238  203.866  64.4681
33239  203.223  64.2649
33240  203.288  64.2854
33241  203.324  64.2966
33242  203.084  64.2208
33243  203.08  64.2194
33244  202.982  64.1886
33245  203.045  64.2083
33246  202.862  64.1505
33247  202.722  64.1062
33248  202.847  64.1458
33249  202.695  64.0978
33250  202.878  64.1555
33251  202.652  64.0842
33252  202.858  64.1492
33253  202.771  64.1218
33254  202.914  64.1669
33255  202.824  64.1386
33256  202.728  64.1083
33257  202.685  64.0947
33258  202.586  64.0635
33259  202.746  64.1138
33260  202.777  64.1238
33261  202.934  64.1733
33262  202.86  64.1498
33263  203.079  64.2191
33264  203.126  64.2339
33265  203.011  64.1978
33266  203.093  64.2236
33267  203.165  64.2463
33268  202.999  64.194
33269  203.036  64.2056
33270  202.664  64.0881
33271  202.87  64.1532
33272  202.586  64.0632
33273  202.709  64.1023
33274  202.475  64.0282
33275  202.324  63.9803
33276  202.11  63.9129
33277  202.089  63.9062
33278  202.035  63.8892
33279  202.02  63.8842
33280  201.76  63.802
33281  201.956  63.8642
33282  202.186  63.9368
33283  202.425  64.0125
33284  202.54  64.0487
33285  202.517  64.0415
33286  202.539  64.0485
33287  202.55  64.052
33288  202.208  63.9436
33289  202.109  63.9125
33290  202.36  63.992
33291  202.579  64.061
33292  202.622  64.0746
33293  202.841  64.1438
33294  202.777  64.1238
33295  202.473  64.0277
33296  202.298  63.9724
33297  202.294  63.971
33298  202.249  63.9567
33299  202.331  63.9828
33300  202.24  63.9539
33301  202.489  64.0326
33302  202.738  64.1113
33303  202.975  64.1862
33304  202.871  64.1536
33305  203.209  64.2605
33306  203.309  64.292
33307  203.27  64.2796
33308  203.574  64.3759
33309  203.494  64.3506
33310  203.814  64.4516
33311  203.983  64.5052
33312  204.225  64.5818
33313  204.226  64.5818
33314  204.165  64.5625
33315  204.042  64.5236
33316  203.866  64.4682
33317  203.627  64.3925
33318  203.471  64.3431
33319  203.725  64.4235
33320  203.333  64.2997
33321  203.135  64.2369
33322  203.15  64.2415
33323  203.376  64.313
33324  203.173  64.2491
33325  203.358  64.3074
33326  203.42  64.3271
33327  203.43  64.3302
33328  203.596  64.3826
33329  203.764  64.4359
33330  203.724  64.4232
33331  203.671  64.4066
33332  203.786  64.4428
33333  203.719  64.4215
33334  203.774  64.4389
33335  203.553  64.369
33336  203.635  64.3949
33337  203.711  64.4189
33338  203.735  64.4265
33339  203.476  64.3448
33340  203.281  64.2832
33341  203.48  64.3461
33342  203.256  64.2753
33343  203.398  64.32
33344  203.272  64.2803
33345  203.159  64.2445
33346  203.209  64.2605
33347  202.681  64.0934
33348  202.84  64.1435
33349  202.979  64.1877
33350  203.001  64.1946
33351  203.091  64.2229
33352  203.182  64.2517
33353  203.2  64.2575
33354  203.283  64.2837
33355  203.428  64.3296
33356  203.39  64.3176
33357  203.168  64.2472
33358  202.918  64.1684
33359  203.041  64.2071
33360  203.053  64.211
33361  203.148  64.2412
33362  203.263  64.2773
33363  203.497  64.3514
33364  203.454  64.3377
33365  203.245  64.2717
33366  203.219  64.2636
33367  203.344  64.3031
33368  203.434  64.3316
33369  203.348  64.3042
33370  203.329  64.2983
33371  203.371  64.3115
33372  203.261  64.2769
33373  203.444  64.3347
33374  203.834  64.4578
33375  203.538  64.3645
33376  203.846  64.4617
33377  203.811  64.4506
33378  203.981  64.5044
33379  203.847  64.4621
33380  203.988  64.5066
33381  204.138  64.5542
33382  204.222  64.5806
33383  204.425  64.6449
33384  204.607  64.7024
33385  204.346  64.6198
33386  204.699  64.7315
33387  204.705  64.7334
33388  205.116  64.8633
33389  205.094  64.8563
33390  205.051  64.8427
33391  205.413  64.9573
33392  205.278  64.9146
33393  205.07  64.8488
33394  205.161  64.8775
33395  205.426  64.9615
33396  205.432  64.9634
33397  205.612  65.0201
33398  205.619  65.0225
33399  205.944  65.1252
33400  205.981  65.137
33401  206.159  65.1931
33402  206.012  65.1467
33403  206.078  65.1677
33404  205.965  65.1319
33405  205.956  65.1289
33406  205.918  65.1169
33407  206.05  65.1586
33408  206.053  65.1597
33409  205.98  65.1365
33410  205.995  65.1415
33411  205.678  65.041
33412  205.823  65.087
33413  205.776  65.0719
33414  205.825  65.0876
33415  205.75  65.0638
33416  205.582  65.0107
33417  205.349  64.9372
33418  205.327  64.9301
33419  205.066  64.8477
33420  204.948  64.8102
33421  205.096  64.8571
33422  204.925  64.803
33423  204.903  64.7962
33424  204.892  64.7927
33425  204.651  64.7165
33426  204.425  64.6449
33427  204.274  64.597
33428  204.444  64.6509
33429  204.691  64.729
33430  204.518  64.6741
33431  204.634  64.7108
33432  204.963  64.8149
33433  205.121  64.865
33434  205.119  64.8642
33435  205.22  64.8961
33436  205.323  64.9288
33437  205.089  64.8547
33438  205.242  64.9032
33439  205.172  64.8812
33440  205.194  64.8881
33441  205.295  64.9198
33442  205.157  64.8763
33443  205.387  64.9492
33444  205.416  64.9583
33445  205.351  64.9378
33446  205.46  64.9721
33447  205.497  64.9838
33448  205.7  65.048
33449  205.69  65.0449
33450  205.857  65.0977
33451  205.749  65.0637
33452  205.481  64.9787
33453  205.591  65.0135
33454  205.46  64.9721
33455  205.479  64.9783
33456  205.348  64.9368
33457  205.347  64.9365
33458  205.406  64.9551
33459  205.204  64.8911
33460  205.033  64.837
33461  204.819  64.7694
33462  205.07  64.8487
33463  205.117  64.8637
33464  204.949  64.8107
33465  204.797  64.7626
33466  204.604  64.7014
33467  204.511  64.6721
33468  204.577  64.6929
33469  204.394  64.635
33470  204.572  64.6912
33471  204.519  64.6747
33472  204.307  64.6075
33473  204.304  64.6066
33474  204.443  64.6504
33475  204.033  64.5207
33476  203.959  64.4974
33477  203.955  64.4963
33478  203.951  64.495
33479  203.942  64.4922
33480  203.694  64.4136
33481  203.773  64.4386
33482  203.634  64.3947
33483  203.33  64.2985
33484  203.472  64.3435
33485  203.529  64.3614
33486  203.58  64.3775
33487  203.317  64.2943
33488  203.112  64.2295
33489  203.289  64.2856
33490  203.367  64.3103
33491  203.441  64.3337
33492  203.385  64.3159
33493  203.086  64.2215
33494  203.068  64.2158
33495  202.842  64.1441
33496  202.848  64.146
33497  202.656  64.0853
33498  202.364  63.9931
33499  202.032  63.888
33500  202.252  63.9576
33501  202.16  63.9286
33502  201.927  63.8549
33503  202.156  63.9274
33504  201.923  63.8536
33505  201.825  63.8228
33506  201.729  63.7922
33507  201.909  63.8491
33508  201.823  63.8219
33509  201.591  63.7487
33510  201.435  63.6992
33511  201.495  63.7182
33512  201.503  63.7209
33513  201.601  63.7517
33514  201.487  63.7158
33515  201.79  63.8114
33516  201.788  63.811
33517  201.738  63.7953
33518  201.717  63.7884
33519  201.825  63.8227
33520  201.832  63.8249
33521  201.902  63.847
33522  201.915  63.851
33523  201.926  63.8547
33524  201.818  63.8205
33525  201.759  63.8019
33526  201.594  63.7495
33527  201.816  63.8197
33528  201.631  63.7613
33529  201.625  63.7593
33530  201.653  63.7684
33531  201.638  63.7635
33532  201.289  63.6533
33533  201.625  63.7594
33534  201.148  63.6085
33535  201.406  63.6903
33536  201.482  63.7141
33537  201.316  63.6616
33538  201.527  63.7284
33539  201.43  63.6979
33540  201.476  63.7122
33541  201.624  63.759
33542  201.635  63.7624
33543  201.435  63.6995
33544  201.41  63.6915
33545  201.718  63.7888
33546  201.422  63.6953
33547  201.241  63.6381
33548  201.233  63.6354
33549  201.5  63.72
33550  201.147  63.6082
33551  201.599  63.7512
33552  201.82  63.821
33553  201.703  63.7841
33554  201.504  63.721
33555  201.59  63.7482
33556  201.601  63.752
33557  201.732  63.7933
33558  201.754  63.8004
33559  201.901  63.8466
33560  202.085  63.9048
33561  202.025  63.8859
33562  202.29  63.9697
33563  202.353  63.9897
33564  202.511  64.0396
33565  202.254  63.9585
33566  201.952  63.8627
33567  201.972  63.8692
33568  202.246  63.9558
33569  202.358  63.9913
33570  202.492  64.0336
33571  202.369  63.9947
33572  202.269  63.9632
33573  202.181  63.9352
33574  202.136  63.921
33575  202.151  63.9257
33576  202.358  63.9913
33577  202.205  63.9428
33578  202.493  64.0339
33579  202.608  64.0702
33580  202.951  64.1788
33581  202.774  64.1227
33582  202.357  63.9908
33583  202.39  64.0014
33584  202.342  63.9863
33585  202.52  64.0425
33586  202.841  64.144
33587  202.795  64.1294
33588  203.034  64.205
33589  203.129  64.2349
33590  203.12  64.2321
33591  202.858  64.1492
33592  202.968  64.1842
33593  202.826  64.1393
33594  202.673  64.0909
33595  202.822  64.138
33596  202.787  64.1268
33597  202.863  64.1508
33598  202.769  64.1213
33599  202.791  64.1281
33600  202.706  64.1012
33601  202.806  64.133
33602  202.941  64.1756
33603  203.146  64.2404
33604  202.945  64.1767
33605  202.908  64.1652
33606  202.698  64.0987
33607  202.985  64.1894
33608  203.119  64.2319
33609  202.87  64.1531
33610  202.975  64.1862
33611  203.08  64.2195
33612  203.053  64.2109
33613  203.087  64.2217
33614  202.884  64.1576
33615  202.962  64.1823
33616  202.849  64.1465
33617  202.926  64.1708
33618  202.97  64.1848
33619  202.835  64.1422
33620  203.02  64.2005
33621  203.015  64.1991
33622  202.997  64.1933
33623  202.859  64.1495
33624  203.076  64.2184
33625  202.86  64.1501
33626  202.799  64.1305
33627  202.618  64.0734
33628  202.785  64.1262
33629  202.641  64.0808
33630  202.282  63.9671
33631  202.092  63.9069
33632  201.881  63.8405
33633  201.624  63.7592
33634  201.451  63.7043
33635  201.316  63.6616
33636  201.349  63.6721
33637  201.437  63.7001
33638  201.62  63.7578
33639  201.582  63.7458
33640  201.752  63.7997
33641  201.829  63.824
33642  201.831  63.8245
33643  201.927  63.855
33644  201.844  63.8287
33645  202.158  63.928
33646  201.96  63.8653
33647  202.126  63.918
33648  202.312  63.9766
33649  202.52  64.0426
33650  202.198  63.9405
33651  202.374  63.9962
33652  202.41  64.0076
33653  202.349  63.9884
33654  202.592  64.0652
33655  202.471  64.0269
33656  202.48  64.0297
33657  202.263  63.9612
33658  202.407  64.0066
33659  202.392  64.0018
33660  202.577  64.0606
33661  202.446  64.0191
33662  202.385  63.9997
33663  202.134  63.9204
33664  202.011  63.8814
33665  202.179  63.9347
33666  202.085  63.9048
33667  202.405  64.0062
33668  202.502  64.0369
33669  202.526  64.0442
33670  202.346  63.9873
33671  202.572  64.059
33672  202.428  64.0134
33673  202.597  64.0666
33674  202.463  64.0244
33675  202.155  63.9269
33676  201.971  63.8687
33677  201.803  63.8158
33678  202.066  63.899
33679  202.067  63.8993
33680  202.105  63.9111
33681  202.12  63.9158
33682  202.114  63.9141
33683  202.309  63.9758
33684  202.13  63.919
33685  202.151  63.9257
33686  202.308  63.9753
33687  202.123  63.9169
33688  202.249  63.9568
33689  202.292  63.9703
33690  202.702  64.1001
33691  202.591  64.0648
33692  202.796  64.1297
33693  202.702  64.0999
33694  202.345  63.9872
33695  202.29  63.9697
33696  202.035  63.8891
33697  201.946  63.8609
33698  201.825  63.8226
33699  201.809  63.8177
33700  201.669  63.7733
33701  201.824  63.8224
33702  201.803  63.8156
33703  201.852  63.8312
33704  201.851  63.831
33705  201.644  63.7656
33706  201.655  63.7688
33707  201.87  63.837
33708  201.968  63.8678
33709  201.871  63.8372
33710  201.816  63.8197
33711  201.891  63.8436
33712  201.948  63.8615
33713  202.135  63.9207
33714  202.04  63.8907
33715  201.961  63.8656
33716  201.952  63.8629
33717  201.742  63.7963
33718  202.037  63.8897
33719  202.357  63.9909
33720  202.657  64.0857
33721  202.681  64.0933
33722  202.604  64.069
33723  202.622  64.0746
33724  202.463  64.0245
33725  202.254  63.9585
33726  202.341  63.9858
33727  202.387  64.0003
33728  202.529  64.0454
33729  202.498  64.0354
33730  202.408  64.0071
33731  202.554  64.0532
33732  202.979  64.1875
33733  203.07  64.2165
33734  203.23  64.2671
33735  203.143  64.2396
33736  202.741  64.1124
33737  203.315  64.2939
33738  203.149  64.2413
33739  202.957  64.1807
33740  202.961  64.1818
33741  203.07  64.2165
33742  203.06  64.2133
33743  202.895  64.161
33744  202.671  64.0901
33745  202.652  64.0842
33746  202.755  64.1167
33747  202.491  64.0331
33748  202.388  64.0006
33749  202.882  64.1568
33750  202.927  64.1712
33751  202.809  64.134
33752  202.74  64.112
33753  202.859  64.1495
33754  202.985  64.1895
33755  202.772  64.1223
33756  203.049  64.2096
33757  203.084  64.2208
33758  203.03  64.2039
33759  203.188  64.2538
33760  203.216  64.2624
33761  203.317  64.2946
33762  203.722  64.4226
33763  203.846  64.4619
33764  203.589  64.3807
33765  203.71  64.4187
33766  203.6  64.3839
33767  203.577  64.3768
33768  203.689  64.4122
33769  203.589  64.3805
33770  203.737  64.4273
33771  203.806  64.4491
33772  203.672  64.4068
33773  203.514  64.3567
33774  203.821  64.4539
33775  203.587  64.3799
33776  203.512  64.3561
33777  203.605  64.3857
33778  203.904  64.4801
33779  203.82  64.4536
33780  203.673  64.4072
33781  203.689  64.412
33782  203.482  64.3467
33783  203.233  64.2679
33784  203.009  64.1971
33785  202.786  64.1266
33786  202.68  64.093
33787  202.545  64.0503
33788  202.681  64.0933
33789  202.823  64.1382
33790  202.991  64.1914
33791  203.238  64.2694
33792  203.136  64.2373
33793  203.028  64.2031
33794  202.891  64.1599
33795  202.741  64.1123
33796  202.718  64.105
33797  202.727  64.108
33798  203.076  64.2184
33799  203.017  64.1998
33800  202.827  64.1396
33801  202.651  64.0837
33802  202.392  64.0019
33803  202.656  64.0855
33804  202.508  64.0386
33805  202.723  64.1067
33806  202.751  64.1155
33807  202.972  64.1854
33808  203.124  64.2335
33809  203.378  64.3138
33810  203.394  64.3189
33811  203.476  64.3448
33812  203.559  64.3711
33813  203.588  64.3801
33814  203.543  64.366
33815  203.443  64.3345
33816  203.595  64.3824
33817  203.723  64.423
33818  203.512  64.3562
33819  203.34  64.3018
33820  202.847  64.1459
33821  202.666  64.0885
33822  202.671  64.0901
